,Time,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,tool_angle,tool_fre,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,ref_angle,ref_fre,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,Weights
756,2489508984.0,44.32521438598633,190.77774047851562,2551.728759765625,0.9287115314445747,-0.21444106013805178,0.0831828889542956,-0.2908445118511924,35.19488758244276,0.023745398968458176,-120.11163330078125,-487.11517333984375,2395.0732421875,0.3829013796467816,0.9072714990727901,0.1657604238620603,0.05261598916558932,19.550062276823212,0.11040713638067245,44.31544876098633,190.80325317382812,2551.7236328125,37.15156173706055,138.91587829589844,2588.0146484375,163.1393585205078,180.0563507080078,2563.55859375,181.7397003173828,136.99867248535156,2594.658447265625,2.0
757,2489511970.0,44.32265090942383,190.77406311035156,2551.693603515625,0.9287234525009758,-0.214446253317191,0.08313020405002565,-0.2908176789459129,35.17342005289774,0.029697459191083908,-120.1100845336914,-487.12054443359375,2395.077880859375,0.3828849089496208,0.9073555953683397,0.16530715153070563,0.05271162779891176,19.62888795168803,0.10004213452339172,44.31846618652344,190.80335998535156,2551.69775390625,37.15024185180664,138.90643310546875,2587.968994140625,163.13096618652344,180.04302978515625,2563.501953125,181.74032592773438,136.99166870117188,2594.615966796875,2.0
758,2489514955.0,44.331756591796875,190.7642364501953,2551.708984375,0.9286860945123546,-0.21444784587777216,0.08334250681964323,-0.29087503470526826,35.19174049469936,0.033082522451877594,-120.11366271972656,-487.11614990234375,2395.062255859375,0.38289872470232394,0.9072554101519609,0.16580982764759622,0.05275688037408865,19.675767824303534,0.11744590848684311,44.31345748901367,190.7982940673828,2551.7060546875,37.14865493774414,138.90286254882812,2587.996337890625,163.1416015625,180.0491943359375,2563.567138671875,181.7494354248047,136.99842834472656,2594.696044921875,2.0
759,2489517940.0,44.337528228759766,190.7740478515625,2551.668212890625,0.9287744121607544,-0.21451514545986536,0.08347410187732011,-0.290505452615872,35.15693069165317,0.027713075280189514,-120.11359405517578,-487.1268310546875,2395.093017578125,0.3829098174143089,0.9073343196356662,0.16540073846017705,0.052603230469728784,19.572674846581094,0.11534669995307922,44.3159065246582,190.79791259765625,2551.669677734375,37.14679718017578,138.90118408203125,2587.90869140625,163.13592529296875,180.04830932617188,2563.578369140625,181.7445831298828,136.9901885986328,2594.6708984375,2.0
760,2489520925.0,44.3369255065918,190.7536163330078,2551.658447265625,0.9286359728243033,-0.2144734072795738,0.0834902417959653,-0.2909738254059996,35.243615571745494,0.03352638706564903,-120.10863494873047,-487.1228942871094,2395.089111328125,0.3828832412535264,0.907339071664314,0.16543283212999133,0.052613787660507096,19.610724449806412,0.11005941778421402,44.316375732421875,190.78997802734375,2551.62890625,37.14928436279297,138.9009246826172,2587.978759765625,163.13973999023438,180.04946899414062,2563.574462890625,181.74522399902344,136.99085998535156,2594.676513671875,2.0
761,2489523910.0,44.3347282409668,190.77374267578125,2551.70556640625,0.9287932605370305,-0.21449437023078527,0.08339397485300254,-0.2904835439031054,35.151325473165514,0.026628008112311363,-120.11148071289062,-487.1313781738281,2395.097900390625,0.38287165677632756,0.9073865790787585,0.1651169650596798,0.05287039241937126,19.704385662837808,0.09462913870811462,44.31425857543945,190.79843139648438,2551.706787109375,37.147762298583984,138.89535522460938,2587.9443359375,163.1392364501953,180.04800415039062,2563.595703125,181.74530029296875,136.98800659179688,2594.68212890625,2.0
762,2489526895.0,44.32186508178711,190.76441955566406,2551.71435546875,0.9287315030148647,-0.21442130068092632,0.08309898697438785,-0.2908192900855799,35.245334640039886,0.03835371136665344,-120.11189270019531,-487.1247863769531,2395.08251953125,0.3828752197237287,0.9073425110487264,0.16536515004977997,0.052825192042356965,19.593852789738122,0.10366106778383255,44.314117431640625,190.7935791015625,2551.66748046875,37.152652740478516,138.8945770263672,2588.031005859375,163.1396026611328,180.041748046875,2563.572265625,181.7409210205078,136.98281860351562,2594.57666015625,2.0
763,2489529880.0,44.32944869995117,190.7707061767578,2551.744873046875,0.9287415564225016,-0.2144515425529974,0.08320355851087922,-0.2907349740256169,35.157921382354175,0.03286786004900932,-120.11026000976562,-487.1341247558594,2395.109619140625,0.38291468663622535,0.907279860159302,0.16572033319510082,0.05250113592393551,19.683096416652745,0.10552554577589035,44.32255935668945,190.79949951171875,2551.755126953125,37.15011978149414,138.89927673339844,2588.00634765625,163.13766479492188,180.04214477539062,2563.56689453125,181.74754333496094,136.99151611328125,2594.688720703125,2.0
764,2489532865.0,44.33089828491211,190.77444458007812,2551.719970703125,0.9287606281158802,-0.21447641281442653,0.0833159378468505,-0.2906234995810747,35.14867992482536,0.03336956724524498,-120.10983276367188,-487.12298583984375,2395.088623046875,0.3828922313821106,0.9073113522836768,0.16555268711107046,0.05264937753381304,19.64336799294918,0.12169680744409561,44.31428909301758,190.7980499267578,2551.7333984375,37.14559555053711,138.9038543701172,2587.965087890625,163.1397247314453,180.04986572265625,2563.5712890625,181.74502563476562,136.9912109375,2594.693359375,2.0
765,2489535850.0,44.3292350769043,190.771484375,2551.723388671875,0.9287565104673556,-0.214445354434457,0.08326444291272546,-0.29067433112061064,35.18364766825559,0.021842744201421738,-120.11116027832031,-487.12066650390625,2395.0791015625,0.3828848317371256,0.9073611433502926,0.16524286374749464,0.052818151654614356,19.593135582149927,0.12601743638515472,44.31632614135742,190.79556274414062,2551.71533203125,37.149383544921875,138.9017791748047,2587.9921875,163.1388702392578,180.05271911621094,2563.583984375,181.7477264404297,136.9927215576172,2594.661865234375,2.0
766,2489538835.0,44.32356262207031,190.7745361328125,2551.7197265625,0.9287341458654358,-0.2144408521655408,0.08314332200824656,-0.29078376026103875,35.128395449321204,0.0518333874642849,-120.11038970947266,-487.1252136230469,2395.08837890625,0.382902965977396,0.9073242570237462,0.16545947270826422,0.052641942907945084,19.698499520251346,0.09155741333961487,44.31595993041992,190.8054656982422,2551.75146484375,37.14916229248047,138.9039306640625,2587.96875,163.1331787109375,180.0447235107422,2563.4970703125,181.74549865722656,136.99349975585938,2594.67236328125,2.0
767,2489541820.0,44.32835388183594,190.7708740234375,2551.721923828125,0.9286881368565645,-0.21443671422427382,0.08322850389230789,-0.29090936078859386,35.22396195291208,0.02627038210630417,-120.11019134521484,-487.1256103515625,2395.09814453125,0.38289862485388365,0.9074175783256933,0.16492800101955238,0.05273268540700106,19.509002728297986,0.11170833557844162,44.32185745239258,190.8001708984375,2551.700439453125,37.14805221557617,138.9095916748047,2588.030029296875,163.14022827148438,180.0583953857422,2563.57373046875,181.74478149414062,136.99603271484375,2594.6572265625,2.0
768,2489544805.0,44.329437255859375,190.7827606201172,2551.7119140625,0.9287461577595173,-0.21444885000298888,0.08322449674496861,-0.2907162677265861,35.16859393634667,0.027657179161906242,-120.1115951538086,-487.1162414550781,2395.095458984375,0.3829144215212249,0.907291292073211,0.16561496143553514,0.052637834946883295,19.62169330758448,0.10820756107568741,44.31989288330078,190.80853271484375,2551.715576171875,37.15247344970703,138.91366577148438,2587.975830078125,163.13719177246094,180.05934143066406,2563.547119140625,181.74679565429688,137.0021209716797,2594.654052734375,2.0
769,2489547791.0,44.334869384765625,190.79202270507812,2551.712158203125,0.928828517856081,-0.2144857881109139,0.08331684714056956,-0.2903992666971992,35.08316826733346,0.05497070029377937,-120.1047592163086,-487.11602783203125,2395.085693359375,0.3828947175439043,0.9073366647025138,0.16543261370295695,0.05257244988489564,19.73499807381515,0.10908442735671997,44.323036193847656,190.8153076171875,2551.753662109375,37.150394439697266,138.9058074951172,2587.91015625,163.13693237304688,180.0604248046875,2563.541259765625,181.74754333496094,137.00247192382812,2594.69677734375,2.0
770,2489550776.0,44.330081939697266,190.77862548828125,2551.7080078125,0.928728481064704,-0.21445770697637107,0.08325386946126181,-0.29075779198056284,35.19523117176024,0.025358980521559715,-120.11023712158203,-487.11895751953125,2395.109130859375,0.38289724273788867,0.9073574994265334,0.16528639100734063,0.05265433207172491,19.545213649490563,0.10594170540571213,44.32049560546875,190.80752563476562,2551.695068359375,37.152706146240234,138.91111755371094,2587.989990234375,163.1334228515625,180.0564727783203,2563.566162109375,181.7466278076172,136.99752807617188,2594.64892578125,2.0
771,2489553761.0,44.33148956298828,190.77841186523438,2551.703369140625,0.9286735887192934,-0.21445885727889574,0.08325339271153817,-0.2909323576914009,35.14697092522215,0.056463632732629776,-120.10784149169922,-487.1114196777344,2395.08056640625,0.3829040175528413,0.9073031858614959,0.1655697945919353,0.052650597207034994,19.70751058401754,0.11080263555049896,44.31714630126953,190.8115692138672,2551.73486328125,37.151058197021484,138.921142578125,2587.96826171875,163.13742065429688,180.0546417236328,2563.498779296875,181.75286865234375,137.0030975341797,2594.703857421875,2.0
772,2489556746.0,44.32376480102539,190.76638793945312,2551.681884765625,0.9285966178518552,-0.21442406960626392,0.08315228354465663,-0.29123244570084,35.22476268779158,0.03654826432466507,-120.109130859375,-487.11669921875,2395.09765625,0.3829004933238247,0.9073273092110421,0.16544847829030349,0.052641876900853674,19.58650925452963,0.11439574509859085,44.315582275390625,190.80508422851562,2551.67724609375,37.15374755859375,138.9208526611328,2588.0107421875,163.13626098632812,180.04531860351562,2563.480712890625,181.74252319335938,137.00331115722656,2594.63623046875,2.0
773,2489559731.0,44.321964263916016,190.7863311767578,2551.731201171875,0.9287661046481945,-0.2144374354565911,0.08303883532362287,-0.29071405359823177,35.135810384152904,0.03923806920647621,-120.10983276367188,-487.115478515625,2395.087646484375,0.3828922187126559,0.907325891734836,0.16545628135219953,0.05270193542922422,19.55219128925603,0.12391810119152069,44.31911087036133,190.81248474121094,2551.75341796875,37.151084899902344,138.91159057617188,2587.980224609375,163.13397216796875,180.0504150390625,2563.50244140625,181.74545288085938,136.99554443359375,2594.635009765625,2.0
774,2489562716.0,44.32950973510742,190.7843017578125,2551.71533203125,0.9287598481730313,-0.21446078058402945,0.08322377068122465,-0.29066393310229527,35.15680686579128,0.02748844586312771,-120.11215209960938,-487.1183776855469,2395.08837890625,0.38285351116529137,0.907435496840148,0.16484268048230744,0.053017909750289326,19.607769903511212,0.10267820209264755,44.3228759765625,190.8092041015625,2551.7236328125,37.1485481262207,138.91233825683594,2587.969482421875,163.13612365722656,180.05116271972656,2563.552734375,181.74583435058594,137.00534057617188,2594.65380859375,2.0
775,2489565701.0,44.320804595947266,190.78163146972656,2551.73388671875,0.9287372086954288,-0.21442158868605507,0.08300850050943347,-0.2908266981092814,35.21550592286533,0.019869957119226456,-120.11116027832031,-487.1260070800781,2395.09521484375,0.3828976058837293,0.9073872797707196,0.16509233685543087,0.052747210641086256,19.667839751918905,0.09689150750637054,44.31713104248047,190.805419921875,2551.71044921875,37.15249252319336,138.91397094726562,2588.032958984375,163.14239501953125,180.05299377441406,2563.54736328125,181.74063110351562,136.99365234375,2594.589111328125,2.0
776,2489568686.0,44.32994079589844,190.77532958984375,2551.6982421875,0.9287503433572427,-0.21445298040755317,0.08322982450832417,-0.2906983233877261,35.1784141632032,0.02314469963312149,-120.11152648925781,-487.1221618652344,2395.090087890625,0.3828909663462879,0.9073452487505981,0.16534175068935783,0.05273720640211685,19.63376578161538,0.11658131331205368,44.318023681640625,190.79849243164062,2551.695556640625,37.150062561035156,138.90911865234375,2587.9638671875,163.13613891601562,180.04888916015625,2563.546875,181.75244140625,136.99435424804688,2594.632568359375,2.0
777,2489571671.0,44.32793426513672,190.75881958007812,2551.702880859375,0.9286291190027248,-0.21441808069586135,0.08323267896568606,-0.29111023197943636,35.21088778182781,0.03938835486769676,-120.11128234863281,-487.1220397949219,2395.094970703125,0.38289534964127686,0.9072739793385215,0.16575614919036327,0.052630567581115,19.680107581168244,0.09726165980100632,44.32098388671875,190.80018615722656,2551.6982421875,37.15548324584961,138.90286254882812,2588.019775390625,163.135986328125,180.046875,2563.519775390625,181.74549865722656,136.99819946289062,2594.675048828125,2.0
778,2489574656.0,44.331478118896484,190.7620391845703,2551.673828125,0.928646721985888,-0.2144687854566941,0.08336751316121777,-0.2909781152576763,35.20200957017465,0.033414702862501144,-120.11160278320312,-487.1295471191406,2395.11669921875,0.3829016906921828,0.9073526356934141,0.16529542169067382,0.05267744615473431,19.595266567646462,0.10944610089063644,44.31615447998047,190.79513549804688,2551.67333984375,37.14754867553711,138.91017150878906,2587.970458984375,163.13613891601562,180.04286193847656,2563.534423828125,181.74349975585938,136.99749755859375,2594.677734375,2.0
779,2489577641.0,44.32818603515625,190.7538299560547,2551.68701171875,0.9286235143432798,-0.21441073541436356,0.08328124975866287,-0.2911196293389426,35.223702743514195,0.038469959050416946,-120.11256408691406,-487.12701416015625,2395.103515625,0.382892924045946,0.9073632261575884,0.16523766639295193,0.05273991029050173,19.661903284093313,0.10907212644815445,44.3154296875,190.79408264160156,2551.67578125,37.1536979675293,138.9026641845703,2588.008544921875,163.13380432128906,180.0489959716797,2563.521240234375,181.7528839111328,136.9957733154297,2594.669189453125,2.0
780,2489580626.0,44.329307556152344,190.75514221191406,2551.707763671875,0.9286184900157198,-0.21442944965103902,0.08327079838702055,-0.29112486197380194,35.22984686747279,0.0352565161883831,-120.11321258544922,-487.1191711425781,2395.07470703125,0.38288735360410503,0.9072575333239202,0.16584070508097287,0.05270581766073402,19.765555411804655,0.11144570261240005,44.31496047973633,190.7955322265625,2551.692138671875,37.15239334106445,138.90382385253906,2588.033203125,163.1394805908203,180.04249572753906,2563.5478515625,181.74928283691406,136.9944305419922,2594.682373046875,2.0
781,2489583611.0,44.33467483520508,190.760009765625,2551.677490234375,0.9286871631089152,-0.21446389395899915,0.0833566023616601,-0.290855751374076,35.16796976076557,0.0423005148768425,-120.10796356201172,-487.1191101074219,2395.071533203125,0.38287363466991714,0.9072895192187492,0.16569331495903594,0.05271843670238385,19.588096221594185,0.12606877088546753,44.32297897338867,190.79852294921875,2551.68701171875,37.14963150024414,138.8939971923828,2587.953125,163.13511657714844,180.03839111328125,2563.5244140625,181.7510528564453,136.9934844970703,2594.68212890625,2.0
782,2489586597.0,44.33146667480469,190.76950073242188,2551.7060546875,0.9287235317727189,-0.21446257617807804,0.08329838013594441,-0.29075726098826377,35.19372364257919,0.025678658857941628,-120.11013793945312,-487.1208801269531,2395.063720703125,0.38289593331799676,0.907247538530433,0.1658901601876574,0.05265987876860116,19.674677404139203,0.09588818997144699,44.316162109375,190.7989959716797,2551.6943359375,37.14899444580078,138.90296936035156,2587.986328125,163.13877868652344,180.047607421875,2563.5732421875,181.7487030029297,136.99205017089844,2594.66162109375,2.0
783,2489589582.0,44.325862884521484,190.75880432128906,2551.72607421875,0.9286161836572134,-0.2144277858410501,0.08314595809733145,-0.29116912226624253,35.202570085789745,0.0437639094889164,-120.11164855957031,-487.1239318847656,2395.06982421875,0.38290073478176206,0.9073316492887364,0.1653933938571603,0.05273832355107969,19.590480538396122,0.10916730761528015,44.31969451904297,190.79928588867188,2551.73046875,37.15317916870117,138.90760803222656,2588.040283203125,163.13258361816406,180.03768920898438,2563.511962890625,181.750732421875,136.98965454101562,2594.68701171875,2.0
784,2489592567.0,44.32051086425781,190.75125122070312,2551.69921875,0.9285982900427893,-0.21440251909139177,0.08311309921383367,-0.2912541643924507,35.20118523833895,0.05019797384738922,-120.1086196899414,-487.1215515136719,2395.0810546875,0.3828799887519847,0.9073273815439002,0.16545629314685792,0.05276506393505711,19.713720215044418,0.09325463324785233,44.31772994995117,190.79510498046875,2551.70849609375,37.15113067626953,138.90054321289062,2588.0205078125,163.12989807128906,180.03579711914062,2563.463134765625,181.74664306640625,136.988525390625,2594.66162109375,2.0
785,2489595552.0,44.32954788208008,190.76422119140625,2551.687744140625,0.9287122218259362,-0.21445664105165815,0.08334344338086498,-0.29078484930510706,35.206364408738324,0.023270677775144577,-120.11457824707031,-487.12933349609375,2395.095458984375,0.3828527345478576,0.9074641215173122,0.16466907975117695,0.053073024993314906,19.53949875457991,0.10755715519189835,44.313880920410156,190.79119873046875,2551.67236328125,37.14640808105469,138.90213012695312,2587.974853515625,163.13812255859375,180.04823303222656,2563.570068359375,181.7433624267578,136.9930419921875,2594.65234375,2.0
786,2489598537.0,44.32085037231445,190.75689697265625,2551.724853515625,0.9286257548448835,-0.21440114907759347,0.08307897360610711,-0.2911773323209308,35.22728141242277,0.0369957834482193,-120.11271667480469,-487.1279296875,2395.093505859375,0.3828870999277467,0.9073231594880198,0.16545618095538372,0.05278641064948746,19.697548895346245,0.10724321752786636,44.31971740722656,190.7974090576172,2551.71142578125,37.15108871459961,138.90138244628906,2588.056396484375,163.13363647460938,180.04185485839844,2563.5126953125,181.7464141845703,136.9879608154297,2594.647216796875,2.0
787,2489601522.0,44.32765579223633,190.77267456054688,2551.728515625,0.9287379321983681,-0.21445068755797556,0.08318062898841615,-0.2907537426464229,35.181368637237085,0.024208391085267067,-120.1111831665039,-487.1293640136719,2395.0986328125,0.3829295058038697,0.9072971166280537,0.16558180721693397,0.05253190327789471,19.518035161664585,0.12967298924922943,44.31917190551758,190.7982635498047,2551.7255859375,37.15243911743164,138.9047088623047,2588.00244140625,163.1382293701172,180.04769897460938,2563.559814453125,181.74356079101562,136.988037109375,2594.654296875,2.0
788,2489604507.0,44.32915496826172,190.7717742919922,2551.681396484375,0.9287340241611824,-0.21447239492343886,0.08331418947841616,-0.2907119708796584,35.211529862307515,0.02311236411333084,-120.11030578613281,-487.12359619140625,2395.09619140625,0.3828900273607587,0.9073653733816928,0.1652480634166183,0.05269140036700461,19.555529717106054,0.10740851610898972,44.314697265625,190.79718017578125,2551.656982421875,37.145172119140625,138.90457153320312,2587.9677734375,163.1407928466797,180.04696655273438,2563.574951171875,181.73826599121094,136.9950714111328,2594.62060546875,2.0
789,2489607492.0,44.33020782470703,190.76670837402344,2551.72705078125,0.9287071921828967,-0.21444686429889967,0.0833176647360303,-0.290815509082759,35.187799374368495,0.030882276594638824,-120.11299133300781,-487.11846923828125,2395.0703125,0.3828818867836423,0.9073402237772615,0.1653418864400343,0.052888937191797325,19.576742750070224,0.12894579768180847,44.31417465209961,190.79776000976562,2551.7236328125,37.15026092529297,138.90390014648438,2588.00732421875,163.13543701171875,180.0509490966797,2563.583740234375,181.7500762939453,136.99545288085938,2594.701416015625,2.0
790,2489610477.0,44.32463073730469,190.75401306152344,2551.697265625,0.9285943365896061,-0.21442940496680699,0.08321647975395775,-0.291217454553551,35.192007455576146,0.053166624158620834,-120.11335754394531,-487.12884521484375,2395.103271484375,0.38288465216175177,0.9073968720326251,0.16505711331383285,0.0527864481556289,19.598515825550294,0.09911093860864639,44.3200569152832,190.79592895507812,2551.7138671875,37.14923095703125,138.90570068359375,2588.0087890625,163.1287841796875,180.03892517089844,2563.4814453125,181.7451171875,136.9917449951172,2594.6953125,2.0
791,2489613462.0,44.32548141479492,190.76881408691406,2551.741455078125,0.9286651989233902,-0.21443162881164105,0.08315299717884274,-0.29100791043190244,35.25847231041834,0.03415355831384659,-120.11238861083984,-487.1192932128906,2395.061767578125,0.38288743514178675,0.907355561741927,0.16524450505368307,0.05288998143410029,19.57066446806411,0.10607032477855682,44.31616973876953,190.80072021484375,2551.699951171875,37.151485443115234,138.91131591796875,2588.075439453125,163.1423797607422,180.05186462402344,2563.594482421875,181.7428741455078,136.9918975830078,2594.642822265625,2.0
792,2489616447.0,44.327659606933594,190.76466369628906,2551.670166015625,0.928691470419971,-0.21445060011898615,0.083239999269205,-0.29088519281575975,35.175170593548216,0.03643270209431648,-120.1115493774414,-487.1247253417969,2395.097412109375,0.38289100506273477,0.9073377303816761,0.16538313646358568,0.05273650956732437,19.73760022850658,0.09996851533651352,44.32050323486328,190.7963104248047,2551.67919921875,37.14714813232422,138.9027557373047,2587.94921875,163.1330108642578,180.0413360595703,2563.49267578125,181.74632263183594,136.9915313720703,2594.636962890625,2.0
793,2489619432.0,44.33174514770508,190.7629852294922,2551.663330078125,0.9286831213016934,-0.2144645794012598,0.08338866778785702,-0.29085895976598597,35.18760098789369,0.03452855348587036,-120.11378479003906,-487.11798095703125,2395.058837890625,0.3828447440884476,0.9074451432616495,0.1647661958079459,0.05315368861775467,19.556422342574024,0.11432387679815292,44.31156921386719,190.79684448242188,2551.6630859375,37.15145492553711,138.90391540527344,2587.945556640625,163.13494873046875,180.0453338623047,2563.53173828125,181.7454376220703,136.9959716796875,2594.6669921875,2.0
794,2489622418.0,44.325809478759766,190.768798828125,2551.699951171875,0.9287042858343856,-0.2144430331267735,0.08324046217625251,-0.2908497214592395,35.1724615083952,0.03681909292936325,-120.11072540283203,-487.1167907714844,2395.06982421875,0.3828874801539399,0.9072924209531977,0.1656360942526598,0.052747745951612385,19.75668540162269,0.10551626235246658,44.314388275146484,190.80479431152344,2551.704833984375,37.14826583862305,138.90130615234375,2587.97802734375,163.13314819335938,180.04513549804688,2563.52587890625,181.74591064453125,136.99710083007812,2594.66259765625,2.0
795,2489625403.0,44.32670593261719,190.79147338867188,2551.753173828125,0.9288184889478286,-0.2144642148649341,0.08315963878361794,-0.29049232280461046,35.178046254530386,0.01898477040231228,-120.11363220214844,-487.11492919921875,2395.071533203125,0.3828783482341797,0.9073756962490515,0.16514433310136653,0.05292320431077742,19.68285685726346,0.10455011576414108,44.31871032714844,190.8114776611328,2551.73486328125,37.15021514892578,138.90927124023438,2588.009521484375,163.1392364501953,180.05447387695312,2563.617431640625,181.7400360107422,136.9993133544922,2594.632080078125,2.0
796,2489628388.0,44.3177604675293,190.7624969482422,2551.7197265625,0.9285899231282455,-0.21440292349364662,0.08311970362642851,-0.2912786568410245,35.28000652567033,0.039548102766275406,-120.11165618896484,-487.1209716796875,2395.100830078125,0.3829029767738428,0.9073037865981729,0.16559214465476157,0.05257747455882208,19.62946849865682,0.11204928904771805,44.31269073486328,190.8049774169922,2551.677001953125,37.14826202392578,138.91342163085938,2588.086181640625,163.13250732421875,180.05384826660156,2563.54443359375,181.74009704589844,136.9964141845703,2594.635498046875,2.0
797,2489631373.0,44.3251838684082,190.7749786376953,2551.720703125,0.9286701939638292,-0.2144379673071436,0.08315878711410142,-0.29098564422678286,35.215399549543065,0.02895737625658512,-120.1133804321289,-487.12310791015625,2395.098876953125,0.3828877424266912,0.9074042210793055,0.16501293228997366,0.05277583200590258,19.61727163924914,0.09773624688386917,44.316280364990234,190.80624389648438,2551.7080078125,37.151451110839844,138.91815185546875,2588.028076171875,163.1363525390625,180.05601501464844,2563.542236328125,181.74522399902344,136.99551391601562,2594.65185546875,2.0
798,2489634358.0,44.32978439331055,190.79611206054688,2551.734619140625,0.9288421748355655,-0.21448032270685716,0.08323287711189367,-0.2903837006203615,35.137848793027246,0.019543159753084183,-120.11368560791016,-487.1207275390625,2395.11376953125,0.3828777902018565,0.9073753843229602,0.16518317109229322,0.05281126473393497,19.63490013913008,0.10148202627897263,44.320068359375,190.81027221679688,2551.7412109375,37.144832611083984,138.9146270751953,2587.95751953125,163.1370391845703,180.057861328125,2563.596435546875,181.74620056152344,137.0034942626953,2594.6494140625,2.0
799,2489637343.0,44.322113037109375,190.7792205810547,2551.725830078125,0.928666086764618,-0.21444823420784578,0.08315703688150336,-0.29099168605909687,35.19910500960145,0.03258984535932541,-120.11201477050781,-487.12261962890625,2395.09716796875,0.38291168793699965,0.9073911427984857,0.1650770661256025,0.052626185986252745,19.611783937259162,0.11103889346122742,44.31282424926758,190.8137969970703,2551.72265625,37.150245666503906,138.92210388183594,2588.025146484375,163.12881469726562,180.0503387451172,2563.5380859375,181.74241638183594,137.001953125,2594.666259765625,2.0
800,2489640328.0,44.324745178222656,190.77713012695312,2551.736328125,0.928705196576117,-0.2144446785891844,0.08317127170535249,-0.2908653936792961,35.19934696652538,0.026110628619790077,-120.11436462402344,-487.1197814941406,2395.09521484375,0.38286118946269737,0.9074684344949239,0.16463505159876907,0.05304384774515419,19.561201173712902,0.11053647845983505,44.318721771240234,190.8068389892578,2551.726806640625,37.148563385009766,138.9119873046875,2588.029052734375,163.1365509033203,180.0549774169922,2563.564697265625,181.7405548095703,136.99635314941406,2594.6630859375,2.0
801,2489643313.0,44.32133483886719,190.7752227783203,2551.71728515625,0.9287098534515034,-0.21443995480793693,0.08313895033214884,-0.2908632476297507,35.205259699422356,0.02092641592025757,-120.11590576171875,-487.1233825683594,2395.0908203125,0.3828768862737406,0.9074091342019143,0.16495167392903157,0.052961291452040635,19.618968447349857,0.10947264730930328,44.31245040893555,190.80039978027344,2551.705810546875,37.149658203125,138.91477966308594,2588.009765625,163.13482666015625,180.04940795898438,2563.5458984375,181.7386474609375,136.99424743652344,2594.6279296875,2.0
802,2489646298.0,44.32925796508789,190.7761993408203,2551.70458984375,0.9287686003793296,-0.21446967763942398,0.083297039030354,-0.29060840939559623,35.13828581945137,0.036937545984983444,-120.11311340332031,-487.12066650390625,2395.091552734375,0.38288335386609945,0.9073301758486965,0.1654489494591155,0.052715599678803196,19.69303465785086,0.10395564138889313,44.314212799072266,190.8046417236328,2551.72021484375,37.14994812011719,138.90089416503906,2587.94580078125,163.13406372070312,180.0467071533203,2563.54833984375,181.74378967285156,136.99600219726562,2594.674072265625,2.0
803,2489649283.0,44.32166290283203,190.7963409423828,2551.701416015625,0.9289323399370337,-0.2144829012315434,0.08313548377939015,-0.29012115440824693,35.1140530345771,0.016099736094474792,-120.11641693115234,-487.13800048828125,2395.132080078125,0.38289500596485554,0.9074235909997604,0.16488371259266962,0.052793960127373606,19.703259992258722,0.11312589794397354,44.3130989074707,190.80299377441406,2551.70654296875,37.150760650634766,138.9014129638672,2587.89501953125,163.12925720214844,180.0462646484375,2563.560546875,181.73245239257812,136.98880004882812,2594.561279296875,2.0
804,2489652268.0,44.318119049072266,190.78404235839844,2551.74609375,0.9288194598825377,-0.21444051974340578,0.08307713840882042,-0.2905303142694249,35.15956051568125,0.01368038821965456,-120.11616516113281,-487.12774658203125,2395.100341796875,0.38289411899214104,0.9073117920673657,0.1655012032309507,0.05278974659766032,19.61138348719703,0.11934275925159454,44.3117561340332,190.8001251220703,2551.744873046875,37.14847946166992,138.9053192138672,2587.993408203125,163.13458251953125,180.0505828857422,2563.569091796875,181.7345733642578,136.98983764648438,2594.617919921875,2.0
805,2489655253.0,44.32143783569336,190.76437377929688,2551.709716796875,0.9286793931760663,-0.2144375302749898,0.08314456474812904,-0.29096067028473177,35.23970521087841,0.0271854717284441,-120.11437225341797,-487.12762451171875,2395.0791015625,0.3829209524136807,0.907284322716098,0.16564156323024604,0.0526267468767674,19.664381327082538,0.12227767705917358,44.313655853271484,190.79281616210938,2551.679931640625,37.151180267333984,138.90731811523438,2588.028564453125,163.1337432861328,180.0454864501953,2563.5517578125,181.73741149902344,136.9827880859375,2594.61572265625,2.0
806,2489658238.0,44.330665588378906,190.74337768554688,2551.677001953125,0.9285303648046692,-0.2144327731877234,0.08337112636446864,-0.2913746775329836,35.2835353486968,0.04459382966160774,-120.11273956298828,-487.1320495605469,2395.091796875,0.3829309566042024,0.9072884742600069,0.16564791546539437,0.052462129685219426,19.725568941262623,0.11756439507007599,44.31421661376953,190.79127502441406,2551.64111328125,37.153106689453125,138.90594482421875,2588.047607421875,163.13490295410156,180.04586791992188,2563.544189453125,181.74742126464844,136.99024963378906,2594.68896484375,2.0
807,2489661224.0,44.318363189697266,190.76980590820312,2551.685791015625,0.9287126238171863,-0.21445147841616047,0.08312587785283494,-0.2908496419095544,35.18953075165436,0.026558300480246544,-120.11148071289062,-487.1211242675781,2395.054931640625,0.38289720533449645,0.9073338524038647,0.16540003562887634,0.05270520508413676,19.53552828350908,0.1163816973567009,44.31507873535156,190.79690551757812,2551.6826171875,37.14580154418945,138.90599060058594,2587.970458984375,163.12551879882812,180.0423583984375,2563.499267578125,181.73541259765625,136.98240661621094,2594.603515625,2.0
