,Time,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,tool_angle,tool_fre,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,ref_angle,ref_fre,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,Weights
931,2936241132.0,42.37016296386719,195.41281127929688,2521.776611328125,0.9287005866011264,-0.21464213305393484,0.08331282087626278,-0.29069390953788554,35.16434268013276,0.03343668580055237,-120.00119018554688,-487.37225341796875,2394.70166015625,0.3828923454972541,0.9070848078980356,0.16679484357591698,0.05263157984215,19.694424530606142,0.11758312582969666,42.35982894897461,195.44801330566406,2521.77685546875,35.165802001953125,143.53536987304688,2558.042724609375,161.17575073242188,184.6527099609375,2533.6416015625,179.7534942626953,141.5863494873047,2564.76220703125,2.0
932,2936244117.0,42.36046600341797,195.39907836914062,2521.787353515625,0.9286444979012692,-0.21462280373756257,0.08314675865090182,-0.29093481256009235,35.22821577516942,0.03020169958472252,-119.99952697753906,-487.37725830078125,2394.7197265625,0.3828973829787178,0.9070882526679097,0.1667999855881345,0.052519146867838776,19.70077576396386,0.12447766959667206,42.35675811767578,195.436767578125,2521.75732421875,35.16105270385742,143.53005981445312,2558.106201171875,161.17445373535156,184.6385498046875,2533.636474609375,179.74697875976562,141.56861877441406,2564.712158203125,2.0
933,2936247102.0,42.358985900878906,195.3905487060547,2521.883544921875,0.9286549471795045,-0.21462170668930963,0.0831643960016774,-0.29089722469366375,35.224298719917016,0.028503399342298508,-120.00310516357422,-487.3835754394531,2394.715576171875,0.38286434695814037,0.9072616889240948,0.16580354924923377,0.05291788634547594,19.579996049300007,0.1348627358675003,42.35820388793945,195.4267578125,2521.8544921875,35.15888214111328,143.51980590820312,2558.197509765625,161.17123413085938,184.63067626953125,2533.73779296875,179.74343872070312,141.56214904785156,2564.809814453125,2.0
934,2936250087.0,42.36869812011719,195.38189697265625,2521.8818359375,0.9286966954305645,-0.21465440034502498,0.08326590916043618,-0.2907107233669802,35.23292712621085,0.03507673367857933,-120.00188446044922,-487.3855285644531,2394.7412109375,0.3828738165804933,0.9072257425200483,0.16600373600697585,0.05283798177220595,19.725953289873672,0.10347023606300354,42.360172271728516,195.41165161132812,2521.83837890625,35.16781997680664,143.50856018066406,2558.184814453125,161.1774444580078,184.61817932128906,2533.79248046875,179.7451171875,141.5478515625,2564.808349609375,2.0
935,2936253072.0,42.36684799194336,195.38352966308594,2521.965576171875,0.928740121129163,-0.21464918139791764,0.08317263661873318,-0.2906025272568697,35.19394802535129,0.023051466792821884,-120.00370788574219,-487.3808288574219,2394.724609375,0.3828946851999702,0.9071758380381573,0.16627062444556243,0.05270425383083831,19.706652575079204,0.12843909859657288,42.363609313964844,195.41358947753906,2521.9384765625,35.16566848754883,143.49880981445312,2558.243896484375,161.1769256591797,184.61343383789062,2533.839111328125,179.74853515625,141.54083251953125,2564.872802734375,2.0
936,2936256057.0,42.36327362060547,195.37171936035156,2522.034912109375,0.9286740074786557,-0.21462868083594597,0.08310430413530434,-0.29084840008214263,35.22540360949796,0.02904929779469967,-119.99993896484375,-487.3747863769531,2394.70166015625,0.38288254065341637,0.9071512408994519,0.16645780732262505,0.05262494255306584,19.738985376627056,0.1183866485953331,42.36043930053711,195.4038848876953,2522.002685546875,35.1667594909668,143.5,2558.345458984375,161.17843627929688,184.61004638671875,2533.88232421875,179.74778747558594,141.53053283691406,2564.93798828125,2.0
937,2936259042.0,42.3703727722168,195.35894775390625,2522.070556640625,0.9286262281380131,-0.2146510071647897,0.08325397646973423,-0.29094165899589736,35.23270968617197,0.032891687005758286,-120.00225830078125,-487.36956787109375,2394.687744140625,0.38288276243959024,0.9071045106684558,0.1666760162814669,0.052738055975832795,19.79773309740466,0.10045961290597916,42.36296844482422,195.39877319335938,2522.03857421875,35.169273376464844,143.492919921875,2558.390869140625,161.17672729492188,184.60020446777344,2533.945068359375,179.75038146972656,141.52767944335938,2565.031005859375,2.0
938,2936262027.0,42.369285583496094,195.3499298095703,2522.1103515625,0.9286236706220695,-0.21462243098523032,0.08318904533392783,-0.29098947268726716,35.23720026792299,0.032375071197748184,-120.00261688232422,-487.3727722167969,2394.716796875,0.38286847245608524,0.907196090034213,0.16617112395160427,0.05285966884535586,19.759353939290918,0.11226651817560196,42.36345291137695,195.3878173828125,2522.078857421875,35.170127868652344,143.48670959472656,2558.435302734375,161.1798095703125,184.59434509277344,2533.966552734375,179.7566680908203,141.52227783203125,2565.05224609375,2.0
939,2936265013.0,42.37543869018555,195.3411407470703,2522.130615234375,0.9286534069353658,-0.214648686736567,0.08330269536984203,-0.2908426585178388,35.21570077542566,0.029089132323861122,-120.00189208984375,-487.3771057128906,2394.72412109375,0.38289604425201546,0.9071599544879594,0.16637737085121143,0.05263085348159047,19.799594792586248,0.11119430512189865,42.37005615234375,195.3790740966797,2522.10498046875,35.17186737060547,143.47047424316406,2558.43505859375,161.1792449951172,184.58201599121094,2534.015869140625,179.75393676757812,141.51568603515625,2565.1005859375,2.0
940,2936267998.0,42.36968994140625,195.33749389648438,2522.203369140625,0.9286309382448231,-0.2146247017773041,0.08316377681536302,-0.29097182706809854,35.22790957108862,0.033090684562921524,-120.00294494628906,-487.3782958984375,2394.73291015625,0.382908385732105,0.9071924802508728,0.1661608635542296,0.05266440292280869,19.624667748951083,0.12463488429784775,42.368160247802734,195.37721252441406,2522.175537109375,35.1737174987793,143.46946716308594,2558.525146484375,161.17971801757812,184.58018493652344,2534.049072265625,179.75216674804688,141.5070037841797,2565.140869140625,2.0
941,2936270983.0,42.36868667602539,195.333984375,2522.27294921875,0.9286450823763946,-0.2146199242099289,0.08314072691328576,-0.2909367949204674,35.18718195920553,0.03689176216721535,-120.00196838378906,-487.37335205078125,2394.71435546875,0.3828878225390229,0.9071889297737381,0.16622929334190215,0.052659121549424925,19.67550681844486,0.12014766782522202,42.367069244384766,195.3722686767578,2522.27099609375,35.170536041259766,143.46441650390625,2558.5693359375,161.18128967285156,184.57125854492188,2534.0869140625,179.75469970703125,141.50619506835938,2565.222900390625,2.0
942,2936273968.0,42.364681243896484,195.32196044921875,2522.3095703125,0.9286579846954472,-0.21463765455506142,0.08310142495879969,-0.290893757028764,35.14970648352937,0.04916778579354286,-119.99858856201172,-487.35968017578125,2394.66748046875,0.3828727082712702,0.9070835473989725,0.16682357878388687,0.05270503638984805,19.877377145031545,0.11439140141010284,42.36402893066406,195.35897827148438,2522.330322265625,35.16374206542969,143.44960021972656,2558.582763671875,161.1782989501953,184.55113220214844,2534.091796875,179.7506866455078,141.4857940673828,2565.26806640625,2.0
943,2936276953.0,42.37598419189453,195.3062744140625,2522.351806640625,0.9286078840827736,-0.21463110380406064,0.08331986286000703,-0.29099602635114136,35.22049964254143,0.03891756385564804,-120.00167083740234,-487.3658142089844,2394.706787109375,0.38285419761023365,0.9072145897743732,0.16609386494315623,0.05288836829572712,19.726404080904388,0.11069642007350922,42.365379333496094,195.3491973876953,2522.33203125,35.173805236816406,143.44256591796875,2558.669189453125,161.1826934814453,184.56005859375,2534.218505859375,179.7584686279297,141.48468017578125,2565.350341796875,2.0
944,2936279938.0,42.377838134765625,195.30996704101562,2522.41455078125,0.928636499785668,-0.2146612344654149,0.08330885896072236,-0.29088561274540514,35.18158484016027,0.040153149515390396,-120.00077819824219,-487.36822509765625,2394.708984375,0.38288018252881656,0.9071768765930671,0.16627832507658294,0.05276740481844213,19.76724264706388,0.1126018837094307,42.36756896972656,195.3480224609375,2522.416259765625,35.17272186279297,143.4444122314453,2558.700927734375,161.1804962158203,184.55029296875,2534.26611328125,179.75965881347656,141.47952270507812,2565.420654296875,2.0
945,2936282923.0,42.37822341918945,195.28067016601562,2522.429443359375,0.9285377311496379,-0.2146345285430942,0.08338460930475715,-0.2911987429912079,35.2539191541062,0.04158362001180649,-120.00191497802734,-487.37030029296875,2394.7158203125,0.3828575761266211,0.9071647914970693,0.1663803549026764,0.05281756311102262,19.65459976897938,0.12425318360328674,42.36625289916992,195.32601928710938,2522.40234375,35.173500061035156,143.43190002441406,2558.77490234375,161.1814727783203,184.5388946533203,2534.310791015625,179.75999450683594,141.46971130371094,2565.455810546875,2.0
946,2936285908.0,42.3743782043457,195.27816772460938,2522.508056640625,0.9285788881755213,-0.2146233317493589,0.08325221334481141,-0.2911136253711039,35.26080769208099,0.038196880370378494,-120.00433349609375,-487.3717346191406,2394.70361328125,0.3828986428602835,0.907128083966896,0.16650966296507944,0.052742778781144375,19.73977495287366,0.11438233405351639,42.36708450317383,195.32083129882812,2522.46826171875,35.173946380615234,143.4215545654297,2558.85400390625,161.1818389892578,184.52842712402344,2534.380126953125,179.76043701171875,141.4580078125,2565.472900390625,2.0
947,2936288893.0,42.37326431274414,195.2765350341797,2522.56298828125,0.9286423703383544,-0.21461266047805969,0.08317456643118593,-0.2909411374726439,35.17811909340483,0.04356398805975914,-120.00369262695312,-487.3728332519531,2394.709716796875,0.3828443087671733,0.9072709075571928,0.1657495194451141,0.05307383864623659,19.77813894763304,0.11558816581964493,42.370018005371094,195.31497192382812,2522.568359375,35.17844772338867,143.40945434570312,2558.853271484375,161.17901611328125,184.52215576171875,2534.37158203125,179.7628631591797,141.4478759765625,2565.534423828125,2.0
948,2936291878.0,42.381771087646484,195.2582244873047,2522.626953125,0.9285422342074806,-0.2146291955795778,0.08330982064623799,-0.29120972078853274,35.23080910408939,0.04948369413614273,-120.00267791748047,-487.36871337890625,2394.699951171875,0.38287174642804517,0.9071057882208525,0.1666893109286852,0.052754036674787994,19.663226376224372,0.12556064128875732,42.367530822753906,195.30853271484375,2522.611572265625,35.17979049682617,143.40380859375,2558.96435546875,161.1904296875,184.5148468017578,2534.470458984375,179.7672119140625,141.43994140625,2565.649169921875,2.0
949,2936294863.0,42.37666702270508,195.26446533203125,2522.695556640625,0.9286953417725173,-0.21462487434894867,0.08310281104351243,-0.2907835075746072,35.20969170390231,0.025077369064092636,-120.00700378417969,-487.3842468261719,2394.741943359375,0.3828840954433051,0.9071679155109417,0.16629722285753867,0.05283347607308485,19.72098626083121,0.12082856893539429,42.375431060791016,195.29466247558594,2522.67041015625,35.177520751953125,143.38975524902344,2558.992919921875,161.19081115722656,184.5010986328125,2534.5390625,179.76449584960938,141.42430114746094,2565.59765625,2.0
950,2936297848.0,42.37943649291992,195.2474822998047,2522.7392578125,0.9286501262604706,-0.2146234267123511,0.08323399630980798,-0.2908914394769276,35.19855607505127,0.03267979994416237,-120.00481414794922,-487.3783874511719,2394.72509765625,0.38289117659641564,0.9071066658555229,0.16665925484527247,0.05269284979489989,19.75745691731953,0.1149357408285141,42.37394714355469,195.2832489013672,2522.7294921875,35.173946380615234,143.37973022460938,2559.036376953125,161.1896514892578,184.4920196533203,2534.586669921875,179.76808166503906,141.423095703125,2565.705810546875,2.0
951,2936300833.0,42.38785171508789,195.2382049560547,2522.760498046875,0.9286600270983639,-0.21465451416024678,0.08338615604821424,-0.290793298753251,35.19652549511454,0.030905939638614655,-119.99897766113281,-487.3768005371094,2394.692626953125,0.3828906063871856,0.907144817829249,0.1664642997565897,0.05265643296445549,19.766179099528813,0.11003252863883972,42.374969482421875,195.2736053466797,2522.747802734375,35.17928695678711,143.3688507080078,2559.048828125,161.19415283203125,184.4851837158203,2534.652099609375,179.76576232910156,141.41448974609375,2565.764892578125,2.0
952,2936303819.0,42.381290435791016,195.22544860839844,2522.812744140625,0.9286363723033048,-0.21462532438118836,0.08324578403133998,-0.2909305718047435,35.20758689758458,0.03461548313498497,-120.00167083740234,-487.3820495605469,2394.704833984375,0.382863788694099,0.9072651400344068,0.16576751378977556,0.052975620403210785,19.743929446967485,0.11394549161195755,42.37631607055664,195.26397705078125,2522.79833984375,35.177146911621094,143.35818481445312,2559.11865234375,161.1896514892578,184.4725341796875,2534.663818359375,179.76808166503906,141.4008026123047,2565.7841796875,2.0
953,2936306804.0,42.383724212646484,195.2236328125,2522.88623046875,0.92867416842003,-0.2146341956521416,0.08322340003388368,-0.29080976024357247,35.16821081331477,0.036699920892715454,-120.00296020507812,-487.3875427246094,2394.7412109375,0.3828861030662738,0.907173279631927,0.16631278904299165,0.05267759487028618,19.794790043522454,0.11489287763834,42.37943649291992,195.25845336914062,2522.8916015625,35.18285369873047,143.35118103027344,2559.162109375,161.1916961669922,184.46156311035156,2534.71923828125,179.7669219970703,141.39527893066406,2565.85791015625,2.0
954,2936309789.0,42.37940216064453,195.19276428222656,2522.912353515625,0.9285064062716053,-0.21457743972054583,0.0832217186132172,-0.2913872362108996,35.24518438310463,0.053882088512182236,-120.00093841552734,-487.3834533691406,2394.7021484375,0.38289884806856644,0.9071884101706156,0.16619509098605492,0.05269584738869661,19.661120944987147,0.11244165152311325,42.378875732421875,195.24325561523438,2522.899658203125,35.18352508544922,143.3450164794922,2559.27001953125,161.1872100830078,184.46075439453125,2534.719482421875,179.76992797851562,141.3855438232422,2565.919677734375,2.0
955,2936312774.0,42.38494110107422,195.20138549804688,2522.96875,0.9286596638672987,-0.21462280219210694,0.08327291739567977,-0.29085030980471027,35.1975873907943,0.03354984521865845,-120.00105285644531,-487.3792724609375,2394.706787109375,0.38286533988411914,0.9072130503723919,0.16607586418972836,0.052890642679708784,19.72646721907489,0.11472880840301514,42.37886428833008,195.23927307128906,2522.955810546875,35.17938995361328,143.3292236328125,2559.2646484375,161.19418334960938,184.4498748779297,2534.82763671875,179.77122497558594,141.37806701660156,2565.94287109375,2.0
956,2936315759.0,42.38138961791992,195.18626403808594,2523.000732421875,0.9285774098403318,-0.21459562183933592,0.08318641168350344,-0.29115757577784557,35.238883033594874,0.039657771587371826,-120.00447845458984,-487.3816223144531,2394.72998046875,0.3828928139430969,0.9071539267757663,0.166368664942365,0.052785542446200755,19.568866980949167,0.13042052090168,42.381202697753906,195.2345428466797,2522.974609375,35.18573760986328,143.3243408203125,2559.34228515625,161.19003295898438,184.43504333496094,2534.83544921875,179.769287109375,141.3739013671875,2565.961181640625,2.0
957,2936318744.0,42.37582778930664,195.19224548339844,2523.1044921875,0.9286662159626049,-0.21459253272033668,0.08306814853073038,-0.2909102729881572,35.20681428264331,0.03117610514163971,-120.00082397460938,-487.3760070800781,2394.719970703125,0.3828885029444008,0.9071189788649734,0.1666159145008362,0.052637339703043004,19.789424032947608,0.11404547095298767,42.37767028808594,195.22706604003906,2523.087646484375,35.18296432495117,143.32093811035156,2559.41015625,161.1893768310547,184.43643188476562,2534.91796875,179.76771545410156,141.3602294921875,2566.01513671875,2.0
958,2936321729.0,42.37760925292969,195.19371032714844,2523.1689453125,0.9287432904335795,-0.2146044670462341,0.08301226395525682,-0.290671270048198,35.18050798988608,0.02144135907292366,-120.00225067138672,-487.3829650878906,2394.729248046875,0.38287062342023137,0.9072054828377497,0.16614676323169933,0.052759365979497166,19.753605637795573,0.11695245653390884,42.380828857421875,195.22097778320312,2523.1552734375,35.1884880065918,143.3113555908203,2559.4443359375,161.19119262695312,184.42591857910156,2534.984375,179.76710510253906,141.3499755859375,2566.04296875,2.0
959,2936324714.0,42.378055572509766,195.18093872070312,2523.21484375,0.9286731222269002,-0.2145862064488798,0.08302337283487425,-0.29090567477851126,35.21829313678009,0.027264682576060295,-120.0054702758789,-487.3630676269531,2394.678466796875,0.3828450046201365,0.9071375109486421,0.1664849921797613,0.05304701731685574,19.692388959048344,0.11996213346719742,42.381370544433594,195.21302795410156,2523.1904296875,35.18598556518555,143.30992126464844,2559.52587890625,161.19554138183594,184.4222412109375,2535.0302734375,179.7703399658203,141.34881591796875,2566.100341796875,2.0
960,2936327699.0,42.374359130859375,195.17665100097656,2523.26123046875,0.9287196961286402,-0.21458366573812584,0.08297835969930704,-0.29077167716737295,35.19849579076441,0.01863502338528633,-120.0064697265625,-487.3763427734375,2394.718505859375,0.38286628549754886,0.907204869789504,0.16609693527971187,0.052957905455237014,19.69826375990263,0.11986607313156128,42.379310607910156,195.20050048828125,2523.244873046875,35.18798828125,143.30322265625,2559.550048828125,161.19091796875,184.41067504882812,2535.0712890625,179.76585388183594,141.3407745361328,2566.123779296875,2.0
961,2936330684.0,42.37382888793945,195.15306091308594,2523.32373046875,0.9286616100163801,-0.21454675885574165,0.08293563609767617,-0.29099653367584055,35.19302711251768,0.0346076563000679,-120.00264739990234,-487.3803405761719,2394.707275390625,0.38285965173125536,0.9071893970184292,0.16623411045317496,0.052840377888528633,19.56114887220278,0.1331179291009903,42.3805046081543,195.18701171875,2523.3212890625,35.18904495239258,143.2845458984375,2559.627685546875,161.1931610107422,184.39599609375,2535.086669921875,179.77415466308594,141.32862854003906,2566.208740234375,2.0
962,2936333669.0,42.3698844909668,195.1534423828125,2523.325439453125,0.9287085136683764,-0.2145819257739069,0.08294408698286768,-0.2908184523128046,35.198272171762454,0.026152782142162323,-120.00253295898438,-487.3817138671875,2394.70947265625,0.3828617296667814,0.9072163529383697,0.1660947156092974,0.05280085571683849,19.727814300157547,0.12037594616413116,42.37955093383789,195.1804962158203,2523.31005859375,35.174232482910156,143.27651977539062,2559.62060546875,161.19020080566406,184.39271545410156,2535.117431640625,179.76634216308594,141.31251525878906,2566.18701171875,2.0
963,2936336654.0,42.376365661621094,195.15589904785156,2523.427490234375,0.9287331171074694,-0.21460070060795375,0.08298343546103329,-0.29071478449763044,35.19781424552991,0.02051129750907421,-120.00366973876953,-487.3780517578125,2394.7158203125,0.38287254959126804,0.9071327752850635,0.1665609816785022,0.05268945013372328,19.72713153200067,0.1171732172369957,42.380393981933594,195.18234252929688,2523.4052734375,35.18373489379883,143.275634765625,2559.715087890625,161.1947021484375,184.3871307373047,2535.24609375,179.7679443359375,141.3133544921875,2566.285400390625,2.0
964,2936339640.0,42.38154602050781,195.11595153808594,2523.44140625,0.9285104366409146,-0.2145757229491296,0.08313284600531336,-0.2914010262247085,35.234815593183754,0.05303573980927467,-120.00238037109375,-487.3802185058594,2394.7158203125,0.38288232708985337,0.9071668875381735,0.16633537138934737,0.052743776707108704,19.757365785168332,0.10931720584630966,42.3841438293457,195.16506958007812,2523.43603515625,35.18745040893555,143.26968383789062,2559.793212890625,161.18795776367188,184.37295532226562,2535.2236328125,179.77857971191406,141.30601501464844,2566.42724609375,2.0
965,2936342625.0,42.373600006103516,195.13934326171875,2523.52001953125,0.9287018582302634,-0.21459348155406086,0.08295097676176577,-0.2908292138840799,35.19063866150094,0.02515598013997078,-120.00200653076172,-487.37396240234375,2394.705322265625,0.3828745483185,0.9072000396892811,0.16615801847573394,0.05278902474841906,19.70313007006996,0.12414117157459259,42.37907409667969,195.1683349609375,2523.509521484375,35.18247604370117,143.26528930664062,2559.810302734375,161.18890380859375,184.37020874023438,2535.310546875,179.77069091796875,141.29884338378906,2566.39013671875,2.0
966,2936345610.0,42.38341522216797,195.1276092529297,2523.511474609375,0.9287150712602075,-0.21463018346235047,0.08315403935598234,-0.2907019203580347,35.129207910848066,0.04776324704289436,-120.00419616699219,-487.3729248046875,2394.71728515625,0.3828810813832765,0.9071621744376425,0.16637417214906858,0.05271149428780473,19.759282507565814,0.10895833373069763,42.38123321533203,195.15689086914062,2523.53759765625,35.18214797973633,143.2506866455078,2559.7578125,161.1912384033203,184.364013671875,2535.3095703125,179.77369689941406,141.288330078125,2566.47412109375,2.0
967,2936348595.0,42.37630844116211,195.13291931152344,2523.6171875,0.9287454489038797,-0.2146157370853642,0.08292207959454474,-0.29068179380785597,35.17808044431263,0.01792060397565365,-120.00308990478516,-487.37213134765625,2394.724853515625,0.3828703241961563,0.9072167724047246,0.16606363659266637,0.0528290764551404,19.707002732547494,0.09925590455532074,42.383216857910156,195.153076171875,2523.609130859375,35.185699462890625,143.2551727294922,2559.888671875,161.1924285888672,184.3569793701172,2535.41162109375,179.76751708984375,141.27931213378906,2566.466552734375,2.0
968,2936351580.0,42.38312530517578,195.11167907714844,2523.679931640625,0.9286605258912315,-0.21459756936261232,0.08309604145061858,-0.2909167557400524,35.207950662069095,0.029685702174901962,-120.00228881835938,-487.369140625,2394.723876953125,0.38288818901127863,0.9071240774005558,0.1666056140056062,0.05258433509771691,19.741860845587524,0.10957105457782745,42.38373947143555,195.1437225341797,2523.665283203125,35.1840705871582,143.2447052001953,2559.983642578125,161.19573974609375,184.3556365966797,2535.500244140625,179.77894592285156,141.28160095214844,2566.599365234375,2.0
969,2936354565.0,42.3867301940918,195.10079956054688,2523.701171875,0.9286867808295586,-0.21461748998565428,0.0831980137488161,-0.2907890758143105,35.159158756343885,0.04002302512526512,-120.00360870361328,-487.3638916015625,2394.702392578125,0.3828785699039017,0.9071368825288135,0.16649308408902758,0.05278948772978061,19.746339464942253,0.10533067584037781,42.38079833984375,195.13465881347656,2523.711181640625,35.18723678588867,143.22772216796875,2559.97021484375,161.19480895996094,184.34310913085938,2535.521240234375,179.77757263183594,141.27099609375,2566.6689453125,2.0
970,2936357550.0,42.38356399536133,195.10647583007812,2523.73828125,0.9287933610164459,-0.21462893477589912,0.08307032623746778,-0.29047656323279764,35.14357645984262,0.019106101244688034,-120.0047378540039,-487.3711242675781,2394.7275390625,0.38285392560156434,0.9072770741971822,0.16573352067050703,0.052948866029703064,19.6344746131615,0.12708592414855957,42.385780334472656,195.1244354248047,2523.742431640625,35.18571472167969,143.22164916992188,2559.975830078125,161.19155883789062,184.33253479003906,2535.564208984375,179.7753448486328,141.25750732421875,2566.627685546875,2.0
971,2936360535.0,42.38228225708008,195.08917236328125,2523.813720703125,0.9286834705086128,-0.21460947151780616,0.0830325526467602,-0.29085285204014993,35.220538531807904,0.024707019329071045,-120.00230407714844,-487.3660888671875,2394.719482421875,0.3828922560537796,0.907122972253513,0.16658833195890846,0.052628520016693325,19.728619774121313,0.11066598445177078,42.388671875,195.1163787841797,2523.787353515625,35.18180847167969,143.21885681152344,2560.120361328125,161.1973876953125,184.32395935058594,2535.642578125,179.7747039794922,141.25210571289062,2566.693115234375,2.0
972,2936363520.0,42.379554748535156,195.08311462402344,2523.874755859375,0.9287325815472214,-0.21460246180413395,0.08298130409837355,-0.2907158037162276,35.13489332278999,0.04043528437614441,-120.006103515625,-487.3680114746094,2394.724365234375,0.3828689489981001,0.9071679548074503,0.16634057149162548,0.05280609755887791,19.598286941036605,0.12995043396949768,42.384521484375,195.10858154296875,2523.897216796875,35.18544387817383,143.20538330078125,2560.125732421875,161.1923828125,184.31207275390625,2535.640625,179.7769012451172,141.2401580810547,2566.77685546875,2.0
973,2936366505.0,42.383365631103516,195.07147216796875,2523.88134765625,0.928788559021508,-0.21461612799253119,0.08308844791051169,-0.2904961962919073,35.13324581389995,0.02708139829337597,-120.00631713867188,-487.3725891113281,2394.716796875,0.3828628383674884,0.9072078569400344,0.1660995904810026,0.05292331570776644,19.653071789095605,0.12039084732532501,42.38420867919922,195.09457397460938,2523.89111328125,35.18659973144531,143.18275451660156,2560.117919921875,161.194580078125,184.30274963378906,2535.6982421875,179.77391052246094,141.22772216796875,2566.785888671875,2.0
974,2936369490.0,42.378841400146484,195.05992126464844,2523.969482421875,0.9287163495356421,-0.21458382870397086,0.0828522768202366,-0.2908181954239433,35.156305779911065,0.03468625247478485,-120.0027847290039,-487.3609313964844,2394.691650390625,0.38286270939501904,0.9070719732202243,0.16689370982722646,0.052754817535268894,19.757020848298964,0.11743376404047012,42.39289855957031,195.08758544921875,2523.98095703125,35.190147399902344,143.1822509765625,2560.24169921875,161.195068359375,184.28359985351562,2535.713623046875,179.77731323242188,141.21731567382812,2566.8271484375,2.0
975,2936372475.0,42.388973236083984,195.03692626953125,2523.974365234375,0.928651998266014,-0.21460409740204903,0.08313046115653609,-0.2909293280552731,35.17420517449929,0.041687462478876114,-120.00257110595703,-487.3611755371094,2394.669189453125,0.382863001844287,0.9070854136165829,0.16678113246062035,0.05287748176650772,19.79526793445919,0.11153538525104523,42.391998291015625,195.07061767578125,2523.984130859375,35.189022064208984,143.17083740234375,2560.26025390625,161.1950225830078,184.28053283691406,2535.7724609375,179.78428649902344,141.20899963378906,2566.9306640625,2.0
976,2936375460.0,42.394466400146484,195.03575134277344,2524.016357421875,0.9287463249378175,-0.21466380923589848,0.08323844709912234,-0.2905530482431019,35.17300204126775,0.01917790248990059,-120.00692749023438,-487.37042236328125,2394.69970703125,0.38284510129589533,0.9071282571181639,0.1665635029265521,0.05295803097108565,19.80319101330136,0.10974576324224472,42.3880500793457,195.05953979492188,2524.005615234375,35.18996047973633,143.15667724609375,2560.2744140625,161.1992950439453,184.26654052734375,2535.892578125,179.7766876220703,141.19190979003906,2566.953857421875,2.0
977,2936378446.0,42.396209716796875,195.03518676757812,2524.1044921875,0.9288100941215214,-0.21466716928889412,0.08321617858273385,-0.29035303185871925,35.12459258989006,0.02274569682776928,-120.00115203857422,-487.3737487792969,2394.689453125,0.38286372665669477,0.9071293460309267,0.16659861095028394,0.052693635379301634,19.665264253459725,0.1359429508447647,42.39060974121094,195.05392456054688,2524.114501953125,35.186588287353516,143.14425659179688,2560.32421875,161.20701599121094,184.25958251953125,2535.964599609375,179.77833557128906,141.1868438720703,2567.0361328125,2.0
978,2936381431.0,42.390987396240234,195.01119995117188,2524.1240234375,0.9286596631490102,-0.21461472292571773,0.08317902336241198,-0.29088313944943583,35.1662882043002,0.040422458201646805,-120.00643157958984,-487.38623046875,2394.738037109375,0.38286848991350025,0.9072319433002928,0.16595011588259237,0.052938450350237184,19.80611625005838,0.10811322927474976,42.39289855957031,195.04574584960938,2524.135986328125,35.1887092590332,143.14332580566406,2560.40234375,161.19497680664062,184.2480010986328,2535.9375,179.78363037109375,141.18939208984375,2567.090576171875,2.0
979,2936384416.0,42.38511276245117,195.0072479248047,2524.16650390625,0.9286786820419862,-0.21459576856332332,0.08301762237934669,-0.29088251238250185,35.204698235464974,0.025421978905797005,-120.0064697265625,-487.3789367675781,2394.711181640625,0.38286476793488905,0.9071558751621748,0.1664079910901334,0.05283150702240518,19.620108004900374,0.11701616644859314,42.39448165893555,195.03848266601562,2524.150634765625,35.19131851196289,143.13577270507812,2560.46826171875,161.1957550048828,184.24072265625,2535.9765625,179.77783203125,141.17599487304688,2567.053955078125,2.0
980,2936387401.0,42.39476776123047,195.00765991210938,2524.215087890625,0.9287561587119092,-0.21465287986079234,0.08326923077263763,-0.2905208667698422,35.13581686525774,0.03160446137189865,-120.00428009033203,-487.3849182128906,2394.7294921875,0.3828740488031407,0.9071967287850904,0.16620767620775082,0.05269313431881547,19.66227952743921,0.11035691201686859,42.38814926147461,195.0344696044922,2524.226318359375,35.18663024902344,143.12423706054688,2560.452392578125,161.1991424560547,184.2395477294922,2536.072021484375,179.7811279296875,141.17132568359375,2567.1806640625,2.0
981,2936390386.0,42.3930778503418,195.00827026367188,2524.27880859375,0.9287886730099113,-0.21465090110960405,0.08318620050237059,-0.2904421587636728,35.196542770271435,0.028781110420823097,-120.00444030761719,-487.3694763183594,2394.673095703125,0.3828725153560738,0.9071627707634724,0.16633362871363802,0.05289109834940279,19.629283007775,0.12003377825021744,42.38690185546875,195.0259552001953,2524.245849609375,35.18559646606445,143.12379455566406,2560.54248046875,161.20608520507812,184.23789978027344,2536.178466796875,179.7792205810547,141.16177368164062,2567.164306640625,2.0
982,2936393371.0,42.39742660522461,194.99002075195312,2524.308349609375,0.9287138646831036,-0.2146408542405878,0.08325735246747736,-0.2906683238613228,35.20263092868342,0.02244415320456028,-120.00418090820312,-487.37225341796875,2394.692138671875,0.38287521099306937,0.9071412870370399,0.16647718574862344,0.052788301592435236,19.723764380048237,0.1133914664387703,42.39089584350586,195.01683044433594,2524.28466796875,35.1934700012207,143.11680603027344,2560.590087890625,161.20265197753906,184.22691345214844,2536.197509765625,179.78326416015625,141.1586151123047,2567.245849609375,2.0
