,Time,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,tool_angle,tool_fre,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,ref_angle,ref_fre,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,Weights
411,374696223.0,38.31166458129883,41.29393005371094,2485.267333984375,0.885467638530739,0.4291275014073633,0.09389013133327095,0.15159581751780324,20.398827464656478,0.25478217005729675,-7.847596168518066,256.34747314453125,2251.801513671875,0.9246107991257023,-0.22453954073902888,0.09530491376532067,-0.2925642462725428,35.88835604971439,0.03999641165137291,35.115394592285156,113.729736328125,2512.079345703125,38.37445068359375,41.320518493652344,2485.37109375,78.9381103515625,64.19305419921875,2495.20166015625,97.03665924072266,111.592041015625,2513.83056640625,3.0
412,374699208.0,38.31997299194336,41.31108474731445,2485.254638671875,0.8853744373061382,0.4290923860321519,0.09441140232650719,0.1519154933665969,20.44897573295185,0.25724902749061584,-7.86273717880249,256.35333251953125,2251.84716796875,0.9245975270005676,-0.2244934676227288,0.09496871080036529,-0.29275081558908433,35.89200945997254,0.04428021237254143,35.11167526245117,113.72520446777344,2512.13818359375,38.37883377075195,41.327415466308594,2485.3642578125,78.93875122070312,64.18572235107422,2495.22119140625,97.0389175415039,111.58919525146484,2513.945556640625,3.0
413,374702193.0,38.323280334472656,41.30067825317383,2485.26904296875,0.8854395036323788,0.4291168472373347,0.09453729516072924,0.15138796731586612,20.376535095681703,0.2620382606983185,-7.868752479553223,256.359130859375,2251.86474609375,0.9246459080070908,-0.22447861141193168,0.0949371411610182,-0.292619611530886,35.839532374023406,0.02646484039723873,35.10447311401367,113.72411346435547,2512.07373046875,38.38177490234375,41.32469177246094,2485.401611328125,78.93391418457031,64.18733215332031,2495.216796875,97.0421371459961,111.59111785888672,2513.958740234375,3.0
414,374705178.0,38.325531005859375,41.29373550415039,2485.318115234375,0.8854498231104466,0.42915170883176046,0.0943586261765239,0.15134024985620165,20.37129293876623,0.25700047612190247,-7.863648414611816,256.3641052246094,2251.882080078125,0.9247242070647466,-0.22449406285428328,0.09499435526022047,-0.2923416307684345,35.80438899217856,0.02168092504143715,35.1077880859375,113.7166519165039,2512.106689453125,38.38330841064453,41.32231521606445,2485.444580078125,78.93689727783203,64.19330596923828,2495.262939453125,97.04457092285156,111.59286499023438,2513.965576171875,3.0
415,374708163.0,38.32584762573242,41.29155349731445,2485.3466796875,0.885432591538925,0.42916766881643037,0.09433133874878225,0.1514128013517898,20.400548576070094,0.24947987496852875,-7.862995624542236,256.3533630371094,2251.859130859375,0.9246607153966951,-0.22450245551513154,0.09504878140212242,-0.2925182695554582,35.822324384510296,0.026516171172261238,35.10344696044922,113.7196273803711,2512.155029296875,38.3856315612793,41.3160285949707,2485.45458984375,78.93907165527344,64.19176483154297,2495.315673828125,97.04161834716797,111.58820343017578,2513.977294921875,3.0
416,374711148.0,38.312255859375,41.28019332885742,2485.37451171875,0.8854228471122629,0.42920448546364254,0.09357215997605108,0.15183590598709007,20.43000411410108,0.24780403077602386,-7.864665985107422,256.3495788574219,2251.873291015625,0.9246282471492062,-0.2244901601901299,0.0950662851528135,-0.29262462982264537,35.83746846697028,0.0310080423951149,35.1011848449707,113.7159423828125,2512.2109375,38.38380813598633,41.31314468383789,2485.461669921875,78.94032287597656,64.19161224365234,2495.311767578125,97.0374984741211,111.5802230834961,2513.88134765625,3.0
417,374714133.0,38.33070373535156,41.30220031738281,2485.298095703125,0.885371113945951,0.4291259919234082,0.09472026988466499,0.15164743360450617,20.453475555979253,0.24255651235580444,-7.862334728240967,256.3466491699219,2251.86474609375,0.924615177571604,-0.22450359149452004,0.09504225931103842,-0.29266342401356926,35.83658123389958,0.03294070437550545,35.103126525878906,113.7142105102539,2512.164794921875,38.38334274291992,41.311988830566406,2485.395751953125,78.93781280517578,64.18656158447266,2495.30908203125,97.04866790771484,111.58546447753906,2514.012939453125,3.0
418,374717118.0,38.33460235595703,41.3031005859375,2485.296630859375,0.8853397704485877,0.42913203169987363,0.09474593564430658,0.15179722629239809,20.478485927930194,0.24073922634124756,-7.85919189453125,256.3512878417969,2251.866943359375,0.9246682530964961,-0.22452142802029523,0.09508617946998951,-0.29246772223444145,35.86209119777149,0.03842155262827873,35.1091423034668,113.71138763427734,2512.18994140625,38.388118743896484,41.3074951171875,2485.38623046875,78.9378433227539,64.18355560302734,2495.319580078125,97.04876708984375,111.58555603027344,2514.023193359375,3.0
419,374720103.0,38.329246520996094,41.29972457885742,2485.32568359375,0.8853745730631448,0.4291491573998855,0.09433782684878426,0.1518000016524084,20.4461284463398,0.24742300808429718,-7.86118221282959,256.35235595703125,2251.840576171875,0.9247011391328733,-0.22450290600263698,0.09510513438514184,-0.292371787107309,35.81976436180432,0.022782983258366585,35.10887908935547,113.7183609008789,2512.192626953125,38.389488220214844,41.314395904541016,2485.425048828125,78.94129943847656,64.1895751953125,2495.302490234375,97.04981231689453,111.5877456665039,2513.9853515625,3.0
420,374723088.0,38.321533203125,41.28140640258789,2485.367431640625,0.885470803167053,0.4291692938437175,0.09392270654756912,0.15143876371378065,20.40375397719228,0.2450881451368332,-7.856566905975342,256.37396240234375,2251.880859375,0.9248598289584374,-0.224542945941336,0.09512194068077402,-0.2918331348700476,35.78431762029544,0.027008332312107086,35.112117767333984,113.71822357177734,2512.16455078125,38.38860321044922,41.31377410888672,2485.4599609375,78.93928527832031,64.18738555908203,2495.325439453125,97.04542541503906,111.58587646484375,2513.91015625,3.0
421,374726073.0,38.32820129394531,41.2844123840332,2485.316650390625,0.8854531573189759,0.4291570620146883,0.0940949849541585,0.15146965413327731,20.410809001498336,0.2462119311094284,-7.857300281524658,256.35833740234375,2251.8564453125,0.924739260378959,-0.2245275442977494,0.09511107849411032,-0.29223032853057057,35.82152355610057,0.025000469759106636,35.11170959472656,113.71570587158203,2512.125732421875,38.393096923828125,41.316551208496094,2485.413818359375,78.94830322265625,64.189208984375,2495.28515625,97.04955291748047,111.57698059082031,2513.894287109375,3.0
422,374729058.0,38.329376220703125,41.30099105834961,2485.28369140625,0.8853903616628966,0.42913127380669536,0.09434410243880201,0.15175456385395816,20.453929996897557,0.24293814599514008,-7.8577351570129395,256.3686828613281,2251.85888671875,0.9247660807621979,-0.22453223896918206,0.09514379562915827,-0.29213118232822616,35.78633583991808,0.013226473703980446,35.11159896850586,113.71610260009766,2512.147216796875,38.388694763183594,41.32181930541992,2485.376708984375,78.94315338134766,64.18793487548828,2495.273193359375,97.05303955078125,111.58895874023438,2513.93212890625,3.0
423,374732044.0,38.3331298828125,41.3021125793457,2485.265380859375,0.8854316009048776,0.42909534780575065,0.0946496829837873,0.15142489927867173,20.44846511766937,0.23797546327114105,-7.852872848510742,256.36517333984375,2251.83154296875,0.9247767727778187,-0.22454511210478997,0.09516915675065862,-0.2920791755053046,35.76313518097868,0.012008260935544968,35.11598587036133,113.72035217285156,2512.103515625,38.388851165771484,41.32282638549805,2485.351806640625,78.94390869140625,64.18851470947266,2495.2919921875,97.0519790649414,111.58465576171875,2513.931884765625,3.0
424,374735029.0,38.32304763793945,41.28292465209961,2485.31787109375,0.8855131601798842,0.4291279250250432,0.09414914107097876,0.15116747781031623,20.41808435925924,0.23581381142139435,-7.8636555671691895,256.36962890625,2251.85498046875,0.9248064596560821,-0.2245296778749856,0.09498240322205362,-0.2920578350428249,35.7585937720209,0.011411789804697037,35.11603546142578,113.71321868896484,2512.096435546875,38.3831901550293,41.325721740722656,2485.39404296875,78.94481658935547,64.18619537353516,2495.32568359375,97.04529571533203,111.58319091796875,2513.8564453125,3.0
425,374738014.0,38.326934814453125,41.294532775878906,2485.284912109375,0.8854573810849804,0.4290944310299944,0.09443318986205657,0.15141191562637982,20.46755752502827,0.2308340072631836,-7.852926731109619,256.3560791015625,2251.82568359375,0.9247259438340708,-0.2245282243455025,0.09519166559406722,-0.2922457049707827,35.78874424082227,0.017436973750591278,35.118839263916016,113.71453094482422,2512.119140625,38.380104064941406,41.321109771728516,2485.34912109375,78.9474105834961,64.18675231933594,2495.328857421875,97.04781341552734,111.58160400390625,2513.887939453125,3.0
426,374740999.0,38.319183349609375,41.28715133666992,2485.328125,0.8854299899238581,0.42913473124687795,0.09372672030528063,0.1518960739516396,20.42215951262665,0.2550996243953705,-7.85019063949585,256.33770751953125,2251.824462890625,0.924599233293824,-0.22451484164195656,0.09528588712706207,-0.2926259444912033,35.86785550596417,0.032918479293584824,35.117774963378906,113.7152328491211,2512.17333984375,38.39097595214844,41.32071304321289,2485.4326171875,78.94488525390625,64.18233489990234,2495.2509765625,97.05122375488281,111.57820892333984,2513.88427734375,3.0
427,374743984.0,38.3250732421875,41.290435791015625,2485.33154296875,0.8854810541962979,0.42909167185849445,0.0942684118436301,0.1513839698567023,20.39464975653641,0.2550409138202667,-7.848844528198242,256.3351745605469,2251.80126953125,0.9245934439025969,-0.22453006141151766,0.09526054526109817,-0.2926408097505091,35.8591695478797,0.029843518510460854,35.11917495727539,113.71851348876953,2512.131591796875,38.38991165161133,41.328102111816406,2485.44384765625,78.9460220336914,64.1805191040039,2495.29248046875,97.0462875366211,111.57528686523438,2513.944580078125,3.0
428,374746969.0,38.317893981933594,41.2995491027832,2485.30810546875,0.8853855284113542,0.42908229838597495,0.09384463967655837,0.15223019048642428,20.4725003092735,0.25263550877571106,-7.846401691436768,256.3382873535156,2251.82373046875,0.9246184763221178,-0.22452122480548586,0.09527187049125871,-0.29256480230661147,35.87549566339803,0.036475684493780136,35.123592376708984,113.7196273803711,2512.213134765625,38.38729476928711,41.32021713256836,2485.400390625,78.94493103027344,64.1800308227539,2495.25244140625,97.0541000366211,111.57662963867188,2513.905029296875,3.0
429,374749954.0,38.31782913208008,41.2969856262207,2485.334228515625,0.8854012891938587,0.42909423302733257,0.09371553773385742,0.15218440874081698,20.45909033683077,0.254244327545166,-7.845108509063721,256.3381652832031,2251.800537109375,0.9246525032985093,-0.2245244521168871,0.0952226105471201,-0.29247080706628387,35.87982753253024,0.04193489998579025,35.120094299316406,113.72331237792969,2512.225341796875,38.3910026550293,41.32221603393555,2485.42919921875,78.94922637939453,64.18647766113281,2495.267333984375,97.05535888671875,111.57096099853516,2513.903076171875,3.0
430,374752939.0,38.328712463378906,41.29814910888672,2485.303955078125,0.885424267987848,0.42910207862203925,0.09430606601215544,0.15166290810128819,20.42711556198023,0.25343188643455505,-7.841795444488525,256.3316345214844,2251.78173828125,0.9246273267916009,-0.22451727209825575,0.09535435667947029,-0.2925129873048723,35.904781420085015,0.05134608596563339,35.12134552001953,113.71971893310547,2512.147705078125,38.39103698730469,41.323143005371094,2485.40966796875,78.94901275634766,64.19010925292969,2495.2744140625,97.04701232910156,111.57524871826172,2513.944580078125,3.0
431,374755924.0,38.32904052734375,41.30216979980469,2485.29296875,0.8854125199258135,0.4291064752365706,0.09418687060855155,0.15179306925428274,20.47647247501706,0.24046291410923004,-7.84749698638916,256.34210205078125,2251.83740234375,0.9246499504780596,-0.22451572574457884,0.09520366512318335,-0.2924917436807742,35.88912403129993,0.04546520859003067,35.12229537963867,113.72660827636719,2512.16552734375,38.39457702636719,41.32389831542969,2485.365966796875,78.9495620727539,64.19337463378906,2495.300048828125,97.05119323730469,111.57939910888672,2513.89208984375,3.0
432,374758909.0,38.33323287963867,41.30038070678711,2485.291259765625,0.8854096045898254,0.4291167873421649,0.09424666232522279,0.15174380238343793,20.453886732129632,0.24329355359077454,-7.8463029861450195,256.351318359375,2251.836669921875,0.9247365020252581,-0.2245301865953672,0.09520928811641727,-0.29220504544908915,35.858238201463934,0.04406800866127014,35.12214660644531,113.71723937988281,2512.14990234375,38.393821716308594,41.32453918457031,2485.380615234375,78.95417022705078,64.19877624511719,2495.283203125,97.055419921875,111.57735443115234,2513.912109375,3.0
433,374761894.0,38.319149017333984,41.28915786743164,2485.31494140625,0.8854196036760532,0.42914528276810987,0.09350948076659135,0.1520606086755622,20.45919325681004,0.24838517606258392,-7.847139358520508,256.3399353027344,2251.83203125,0.9246687229476687,-0.22451337039277833,0.09523239364356294,-0.2924248459316,35.89219864857199,0.05202912911772728,35.12232208251953,113.71957397460938,2512.183837890625,38.39379119873047,41.32223892211914,2485.394775390625,78.95137023925781,64.19248962402344,2495.258056640625,97.05068969726562,111.57524871826172,2513.819580078125,3.0
434,374764879.0,38.32938766479492,41.306304931640625,2485.286376953125,0.8853826156469053,0.42911050255515687,0.09412123052805535,0.15199669230279206,20.499033677481833,0.23658542335033417,-7.850708484649658,256.35546875,2251.840087890625,0.9247674894387652,-0.2245125280150724,0.0951090841482936,-0.2921531744716757,35.827294176844106,0.03154056891798973,35.124305725097656,113.72225952148438,2512.184814453125,38.39234924316406,41.323509216308594,2485.35302734375,78.9494400024414,64.19866943359375,2495.296142578125,97.05647277832031,111.58364868164062,2513.8876953125,3.0
435,374767865.0,38.334007263183594,41.31345748901367,2485.27001953125,0.8853577846399211,0.42909843822401494,0.09445351408991946,0.15196926388999782,20.47105937994445,0.248558908700943,-7.856074810028076,256.3575439453125,2251.867431640625,0.9247412880363787,-0.2245013329373387,0.09499900186959896,-0.2922805011525015,35.890387762342755,0.0666981041431427,35.124019622802734,113.72078704833984,2512.167236328125,38.39287185668945,41.32623291015625,2485.367919921875,78.94757080078125,64.1980209350586,2495.26025390625,97.05396270751953,111.58525085449219,2513.960693359375,3.0
436,374770850.0,38.33108901977539,41.29914093017578,2485.279296875,0.8854239663691168,0.42911712009154906,0.09421650495947304,0.15167777430044854,20.429945326262043,0.24664081633090973,-7.8488545417785645,256.3389587402344,2251.816650390625,0.9246094698380611,-0.22450583832301793,0.09520032864017687,-0.29262835520752367,35.91000705617694,0.05220475420355797,35.11612319946289,113.71923065185547,2512.12109375,38.39494705200195,41.326141357421875,2485.381103515625,78.94851684570312,64.19503021240234,2495.249755859375,97.05984497070312,111.58074188232422,2513.901611328125,3.0
437,374773835.0,38.324867248535156,41.30324172973633,2485.2822265625,0.8854005922651367,0.4291235532511437,0.09406040500553842,0.15189274989890741,20.508987101678287,0.2308567315340042,-7.856441497802734,256.3570251464844,2251.8447265625,0.9247180846992061,-0.22450628985093946,0.09498775615209211,-0.29235375117960827,35.85914287146858,0.042717620730400085,35.11707305908203,113.72320556640625,2512.1708984375,38.38804244995117,41.324642181396484,2485.333251953125,78.94727325439453,64.20054626464844,2495.312744140625,97.05217742919922,111.58407592773438,2513.8466796875,3.0
438,374776820.0,38.321170806884766,41.302040100097656,2485.33837890625,0.8854110842137054,0.42913305817065994,0.09374501106857795,0.1519996816982192,20.463174140806416,0.24374130368232727,-7.8528666496276855,256.35400390625,2251.872314453125,0.9246459293440984,-0.22450678286260015,0.09500395338386718,-0.2925762441441712,35.848053710643654,0.029376184567809105,35.12189483642578,113.72891235351562,2512.211181640625,38.38801574707031,41.32433319091797,2485.4169921875,78.94773864746094,64.20072174072266,2495.298095703125,97.05416870117188,111.59125518798828,2513.885009765625,3.0
439,374779805.0,38.322418212890625,41.301212310791016,2485.316162109375,0.8853868452600285,0.4291459552131455,0.09372583183661568,0.15211624440284338,20.490698861239707,0.24096053838729858,-7.847612380981445,256.33612060546875,2251.8056640625,0.9245915934244882,-0.2245138116158048,0.09529753179950999,-0.292647081303454,35.89042211076878,0.04044452682137489,35.11874008178711,113.7269515991211,2512.2109375,38.3946647644043,41.324867248535156,2485.3828125,78.94645690917969,64.19713592529297,2495.29248046875,97.0533447265625,111.58706665039062,2513.855712890625,3.0
440,374782790.0,38.319091796875,41.30093002319336,2485.319091796875,0.8854079943415476,0.4291270057879082,0.09377213255629932,0.15201803713844786,20.483638522690825,0.24194861948490143,-7.847237586975098,256.3349609375,2251.791015625,0.9245486399838327,-0.2245203409097916,0.09524687313019195,-0.2927942314676252,35.89766181391718,0.04000117629766464,35.1183967590332,113.72872924804688,2512.202880859375,38.39130783081055,41.327545166015625,2485.386962890625,78.94422149658203,64.19343566894531,2495.2978515625,97.04967498779297,111.58605194091797,2513.858642578125,3.0
441,374785775.0,38.318748474121094,41.2934455871582,2485.380859375,0.8854338848833522,0.4291629668347103,0.09342668037184185,0.1519784155487275,20.465293585295996,0.24069495499134064,-7.847392559051514,256.3345031738281,2251.79248046875,0.9245480457771866,-0.22451651334468176,0.09522718915288153,-0.29280544518702845,35.94902022461892,0.06382416188716888,35.12031555175781,113.7259750366211,2512.2392578125,38.39107894897461,41.327327728271484,2485.44677734375,78.95016479492188,64.1996841430664,2495.336669921875,97.05502319335938,111.5911636352539,2513.852783203125,3.0
442,374788760.0,38.31475830078125,41.304691314697266,2485.36083984375,0.8854015168044096,0.4291159682406165,0.09344962758440441,0.1522852814480286,20.48247392351925,0.24810972809791565,-7.847713470458984,256.3448486328125,2251.796875,0.9246208915764271,-0.22453296990906144,0.09526460635508327,-0.29255052052635405,35.8477798135373,0.026252610608935356,35.12200164794922,113.7394790649414,2512.263427734375,38.39213562011719,41.32651138305664,2485.433349609375,78.94646453857422,64.19678497314453,2495.30126953125,97.05597686767578,111.58782196044922,2513.871826171875,3.0
443,374791745.0,38.31626510620117,41.290924072265625,2485.35400390625,0.8854887028392945,0.42911750726925046,0.09355981151078428,0.1517052529383045,20.422946876160893,0.2474888414144516,-7.847565650939941,256.3426208496094,2251.792724609375,0.924601467700145,-0.22453842238841987,0.09530940707706624,-0.2925931299956914,35.85265653987304,0.02693120390176773,35.119728088378906,113.73334503173828,2512.1748046875,38.39088821411133,41.328285217285156,2485.438232421875,78.94908142089844,64.19524383544922,2495.29541015625,97.05408477783203,111.58078002929688,2513.84033203125,3.0
444,374794730.0,38.32533264160156,41.29801559448242,2485.317138671875,0.8854206400164834,0.42913465042015636,0.09387190575460716,0.15186114496990102,20.431339125407277,0.2514999508857727,-7.84867000579834,256.34515380859375,2251.813232421875,0.924652750219708,-0.2245368238079009,0.09529893129743157,-0.29243566806899124,35.82424353267581,0.02241315133869648,35.11869430541992,113.72806549072266,2512.1689453125,38.39115524291992,41.32266616821289,2485.415283203125,78.95263671875,64.19351959228516,2495.2587890625,97.05516052246094,111.58728790283203,2513.89306640625,3.0
445,374797715.0,38.31640625,41.28582763671875,2485.3505859375,0.8854893323448949,0.4291116474063574,0.09357300526483643,0.1517100163117155,20.39289697156525,0.2552310824394226,-7.849884510040283,256.356201171875,2251.802734375,0.9247566647648378,-0.22454746969745454,0.09522069454485174,-0.2921242272662103,35.801974013011375,0.01741260103881359,35.122337341308594,113.7250747680664,2512.160400390625,38.38526916503906,41.32019805908203,2485.456298828125,78.95138549804688,64.19091796875,2495.25927734375,97.05655670166016,111.578369140625,2513.864013671875,3.0
446,374800700.0,38.31694412231445,41.29146957397461,2485.339111328125,0.8854485874411573,0.42912684675761165,0.0935762902472231,0.15190268692125272,20.414715903545527,0.2544618546962738,-7.849418640136719,256.3757019042969,2251.8466796875,0.9248810426609015,-0.22455370313949538,0.09520477382544527,-0.2917305989670416,35.711309069530415,0.019480539485812187,35.120792388916016,113.72628021240234,2512.177734375,38.387611389160156,41.319618225097656,2485.440673828125,78.94857788085938,64.19878387451172,2495.2529296875,97.05427551269531,111.57867431640625,2513.866455078125,3.0
447,374803685.0,38.32479476928711,41.29617691040039,2485.297607421875,0.885393792816445,0.4291338075202959,0.09396661508016686,0.15196144950486395,20.411316156253378,0.2632462680339813,-7.842798709869385,256.34930419921875,2251.83984375,0.9247287491507745,-0.22456207640432607,0.09538078010269149,-0.2921491419156037,35.77456430638591,0.01884298212826252,35.1180534362793,113.71802520751953,2512.155029296875,38.38783645629883,41.31669616699219,2485.420166015625,78.95044708251953,64.19367218017578,2495.2109375,97.05157470703125,111.57939910888672,2513.923828125,3.0
448,374809656.0,38.31393051147461,41.280330657958984,2485.30517578125,0.8854821737393707,0.42914062998105496,0.09352020711098577,0.15170237490290206,20.347139819593565,0.273365318775177,-7.847273826599121,256.3512878417969,2251.835693359375,0.9247632412256624,-0.22455228288703968,0.0953432352948837,-0.2920597326088121,35.77718738703666,0.01654243655502796,35.121788024902344,113.71855926513672,2512.0947265625,38.385520935058594,41.31846618652344,2485.443115234375,78.9468002319336,64.19196319580078,2495.1640625,97.04460906982422,111.57456970214844,2513.83837890625,3.0
449,374815626.0,38.3163948059082,41.27598571777344,2485.3154296875,0.8854766352105452,0.429171095955187,0.09353768736460444,0.15163772596328526,20.312915759631693,0.2837100625038147,-7.847152233123779,256.3262634277344,2251.808837890625,0.9245606725342689,-0.22452158571712813,0.09535576539891137,-0.2927198291117882,35.87260346059438,0.03523784875869751,35.116031646728516,113.71238708496094,2512.084716796875,38.38529586791992,41.317283630371094,2485.4755859375,78.95036315917969,64.19313049316406,2495.14501953125,97.04373168945312,111.57412719726562,2513.86767578125,3.0
450,374818611.0,38.30811309814453,41.27654266357422,2485.318115234375,0.8855103581862045,0.42914261032242207,0.0933246018138072,0.15165270932921718,20.29475070295814,0.28897523880004883,-7.852468967437744,256.32696533203125,2251.821044921875,0.9245381744384285,-0.22448769940691668,0.09526570920498817,-0.2928461737341272,35.88435951255778,0.04199136421084404,35.119590759277344,113.71558380126953,2512.073974609375,38.38473892211914,41.32514572143555,2485.486572265625,78.94202423095703,64.19540405273438,2495.119873046875,97.04436492919922,111.5723876953125,2513.83837890625,3.0
451,374821596.0,38.30281448364258,41.271629333496094,2485.328369140625,0.8855480690828951,0.4291307471269893,0.09308401524423399,0.1516139351108574,20.27946997401665,0.2913161814212799,-7.858725547790527,256.3402099609375,2251.843017578125,0.9246580508976833,-0.22448656546465445,0.09516856639673243,-0.29249993983926115,35.840873712988355,0.02742994762957096,35.124664306640625,113.71892547607422,2512.066162109375,38.38457489013672,41.326393127441406,2485.4970703125,78.9405288696289,64.19154357910156,2495.109619140625,97.04402923583984,111.57176208496094,2513.80078125,3.0
452,374824581.0,38.30311584472656,41.28653335571289,2485.30810546875,0.8854217343996011,0.4291530785807502,0.09295057167567589,0.1523685617922265,20.41138887296006,0.26895809173583984,-7.853862285614014,256.34405517578125,2251.830810546875,0.924664405964543,-0.2244996259626798,0.0952527376078191,-0.2924424221330955,35.83380841012939,0.026618970558047295,35.1221923828125,113.7183837890625,2512.17041015625,38.3874626159668,41.327640533447266,2485.42431640625,78.94153594970703,64.19496154785156,2495.150146484375,97.04497528076172,111.57698822021484,2513.773681640625,3.0
453,374827566.0,38.306854248046875,41.28202819824219,2485.281005859375,0.8854981083196366,0.4291396708041487,0.09333786161397335,0.1517243773880211,20.319553717116264,0.28438514471054077,-7.861448764801025,256.3396301269531,2251.842041015625,0.924621143627543,-0.22447700766102469,0.0951258680797358,-0.2926378017456452,35.83784071307167,0.0338679663836956,35.1194953918457,113.72271728515625,2512.0556640625,38.38275146484375,41.32862854003906,2485.436279296875,78.94331359863281,64.1914291381836,2495.10009765625,97.04007720947266,111.57980346679688,2513.79833984375,3.0
454,374830551.0,38.302730560302734,41.28618621826172,2485.30419921875,0.8854397203414915,0.42916375257893774,0.09314591904777551,0.15211447294288166,20.4056234740344,0.2646363377571106,-7.8673882484436035,256.3471984863281,2251.8525390625,0.924676341174506,-0.22446737158300487,0.09496855896862255,-0.29252185554957927,35.845369525804216,0.034947048872709274,35.116943359375,113.72220611572266,2512.145263671875,38.38105392456055,41.32618713378906,2485.413818359375,78.93999481201172,64.1924057006836,2495.171142578125,97.03694152832031,111.58474731445312,2513.778564453125,3.0
455,374833536.0,38.30236053466797,41.2813835144043,2485.286865234375,0.8854279964290457,0.429185041775675,0.09299377955098828,0.15221570227962766,20.410429074972143,0.2656688094139099,-7.85904598236084,256.3217468261719,2251.78564453125,0.9245103451498186,-0.22447130245129027,0.09523828988197822,-0.2929554987146356,35.93566062064835,0.054346803575754166,35.112937927246094,113.71973419189453,2512.13525390625,38.388710021972656,41.32543182373047,2485.3955078125,78.93841552734375,64.19097137451172,2495.144775390625,97.03736877441406,111.57791137695312,2513.73876953125,3.0
456,374836521.0,38.3034782409668,41.28255844116211,2485.28173828125,0.8854253144590054,0.42919607141007005,0.09300838562475897,0.15219127768965457,20.41341535308416,0.2645314037799835,-7.864889621734619,256.3487548828125,2251.84814453125,0.9246662583790021,-0.22446920940479057,0.09501635279039072,-0.29253679656921305,35.88619924914482,0.05163108557462692,35.11198806762695,113.7210464477539,2512.129150390625,38.38802719116211,41.32714080810547,2485.38720703125,78.94133758544922,64.1933822631836,2495.146240234375,97.03512573242188,111.58050537109375,2513.73095703125,3.0
457,374845477.0,38.31776428222656,41.29813003540039,2485.232666015625,0.8854160702572086,0.4291545775684066,0.0938250556212614,0.1518604294081627,20.42910761250195,0.25488996505737305,-7.857478618621826,256.33026123046875,2251.78369140625,0.924510341352012,-0.22449141251742863,0.09518395772490817,-0.2929577591239714,35.921864187710014,0.049358125776052475,35.1134033203125,113.71949768066406,2512.078369140625,38.39323806762695,41.3388557434082,2485.336669921875,78.93746948242188,64.19567108154297,2495.170654296875,97.03934478759766,111.58597564697266,2513.798095703125,3.0
458,374851447.0,38.318912506103516,41.30827713012695,2485.18408203125,0.8854081537179858,0.42911677158230144,0.09404435641146408,0.15187776895794908,20.447401527328594,0.2491854429244995,-7.8542070388793945,256.3332214355469,2251.776611328125,0.9245876991662652,-0.22448884471830802,0.09532400896475961,-0.29266991383187624,35.89886522153944,0.04447312653064728,35.11488342285156,113.72010040283203,2512.044921875,38.38338088989258,41.34231185913086,2485.28271484375,78.94208526611328,64.20167541503906,2495.14697265625,97.04436492919922,111.58966064453125,2513.787353515625,3.0
459,374854432.0,38.31565856933594,41.3022575378418,2485.2275390625,0.885425207496917,0.4291445772081172,0.09380071532926912,0.1518504513843314,20.432182934424645,0.25147509574890137,-7.850234508514404,256.34552001953125,2251.79248046875,0.9246610318477647,-0.22451242370998575,0.09533103581421988,-0.2924177515006277,35.89313407688829,0.05316445976495743,35.11665344238281,113.71973419189453,2512.070556640625,38.386474609375,41.34300231933594,2485.3271484375,78.93669128417969,64.19944763183594,2495.1689453125,97.04112243652344,111.59498596191406,2513.78564453125,3.0
460,374863387.0,38.314327239990234,41.29090118408203,2485.276611328125,0.8854683122850767,0.429147260627362,0.09380258125188964,0.15159014607002452,20.43933743838852,0.2404228001832962,-7.856337070465088,256.32647705078125,2251.7490234375,0.9245889165602307,-0.22450331630874476,0.0953577115088906,-0.292643987117695,35.890100798859805,0.03999827429652214,35.10709762573242,113.722900390625,2512.096923828125,38.38783645629883,41.3328971862793,2485.352783203125,78.93709564208984,64.19666290283203,2495.255126953125,97.0427474975586,111.58236694335938,2513.786865234375,3.0
461,374869357.0,38.307132720947266,41.29415512084961,2485.216796875,0.8854273724459684,0.4291264907621874,0.09373975916927461,0.15192656318249603,20.458617677917175,0.2448083609342575,-7.8470635414123535,256.330322265625,2251.755126953125,0.9246599306512333,-0.2245238119465108,0.0955292621914351,-0.2923477904520985,35.839199579326305,0.0224866084754467,35.107093811035156,113.71953582763672,2512.078369140625,38.38130187988281,41.32857131958008,2485.2978515625,78.93092346191406,64.19190216064453,2495.178466796875,97.0394287109375,111.57905578613281,2513.751953125,3.0
462,374872342.0,38.30801773071289,41.30228805541992,2485.242431640625,0.8853841527130984,0.4291268710713496,0.09371440345262828,0.15219277655178026,20.458687332022436,0.2546796202659607,-7.855503559112549,256.31884765625,2251.7421875,0.924567323310073,-0.22449939058966634,0.09541426830544948,-0.2926967811504787,35.888694170384014,0.03487042337656021,35.1064338684082,113.72625732421875,2512.133544921875,38.38261795043945,41.32943344116211,2485.339111328125,78.93423461914062,64.19104766845703,2495.17333984375,97.04055786132812,111.58375549316406,2513.814453125,3.0
