,Time,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,tool_angle,tool_fre,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,ref_angle,ref_fre,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,Weights
557,1583134219.0,91.55677795410156,-15.884191513061523,2727.06005859375,0.883917622100919,0.4310106207429163,0.08211992681216972,0.16178936852162645,20.776052205381575,0.28054940700531006,-120.21395874023438,-486.7950744628906,2395.697509765625,0.38296108575546184,0.9072602100010208,0.16577752386960376,0.05232141746516931,19.64375338020281,0.11206628382205963,88.41070556640625,56.33718490600586,2754.55712890625,91.65294647216797,-15.858109474182129,2727.16943359375,132.21603393554688,7.333818435668945,2735.9951171875,150.34088134765625,54.765419006347656,2754.5029296875,3.0
558,1583137204.0,91.5758285522461,-15.875630378723145,2727.03076171875,0.8838726676510221,0.4310162890692898,0.0827839749082441,0.16168141338692993,20.828205706091552,0.26103419065475464,-120.21372985839844,-486.7931823730469,2395.703369140625,0.3829557982713223,0.9073113225101793,0.16550808464157074,0.05232680511441746,19.653860633409465,0.10207884758710861,88.41337585449219,56.327293395996094,2754.561767578125,91.66046142578125,-15.858969688415527,2727.111572265625,132.2227020263672,7.331547260284424,2736.064453125,150.34898376464844,54.7696533203125,2754.558349609375,3.0
559,1583140189.0,91.55948638916016,-15.890174865722656,2727.0673828125,0.8839895404683275,0.4310147853440024,0.08224937968768312,0.16131889752428302,20.690355771711296,0.29710957407951355,-120.21685028076172,-486.8020935058594,2395.738525390625,0.382978252922305,0.9072882107698299,0.16563566185317707,0.05215925525848298,19.553808064037867,0.11166277527809143,88.41437530517578,56.338680267333984,2754.485107421875,91.6531982421875,-15.858257293701172,2727.216552734375,132.21292114257812,7.3340654373168945,2735.956787109375,150.33984375,54.77073287963867,2754.5322265625,3.0
560,1583143174.0,91.57048034667969,-15.865808486938477,2727.007568359375,0.883863674518796,0.4309765385357519,0.082872830719785,0.16179098252487134,20.785914551013178,0.2857791483402252,-120.21733093261719,-486.79730224609375,2395.718505859375,0.3829754270641011,0.9072165421794289,0.16602677133911278,0.05218313003049668,19.541904206968752,0.1339191049337387,88.41333770751953,56.33377456665039,2754.53515625,91.65599822998047,-15.85480785369873,2727.136474609375,132.2164306640625,7.337690830230713,2735.97509765625,150.34718322753906,54.767147064208984,2754.60791015625,3.0
561,1583146159.0,91.5637435913086,-15.876372337341309,2727.05419921875,0.8839154173808523,0.4309660475819354,0.08266706301918511,0.1616414471595105,20.769983969856384,0.2829224467277527,-120.21270751953125,-486.79840087890625,2395.723876953125,0.3829769215323539,0.9072274864525619,0.16601250095449785,0.05202705954982298,19.587123785453855,0.12470392882823944,88.4118423461914,56.33401870727539,2754.553466796875,91.65011596679688,-15.857630729675293,2727.17724609375,132.21798706054688,7.329620361328125,2736.014404296875,150.345458984375,54.762794494628906,2754.59716796875,3.0
562,1583149144.0,91.56633758544922,-15.896055221557617,2727.072509765625,0.8839962943613708,0.4310414072709323,0.0824842208371924,0.16109068901131415,20.703533686184045,0.28062573075294495,-120.2157211303711,-486.7931213378906,2395.68701171875,0.38295429316961904,0.9072977353670373,0.1655742882612913,0.05236395523229574,19.564861220638363,0.11237101256847382,88.40455627441406,56.328758239746094,2754.48046875,91.65489959716797,-15.858798027038574,2727.2021484375,132.2188262939453,7.332112789154053,2736.01708984375,150.3418426513672,54.765953063964844,2754.537353515625,3.0
563,1583152129.0,91.5760726928711,-15.88456916809082,2726.999755859375,0.8839593871050597,0.4309913860179102,0.0831868561256899,0.16106574463594525,20.719447086137052,0.28459712862968445,-120.21546936035156,-486.79541015625,2395.673828125,0.3829388987732947,0.907306124813643,0.1655390745274443,0.05244244928055487,19.526843093257128,0.12391742318868637,88.40790557861328,56.32957077026367,2754.439697265625,91.65769958496094,-15.865782737731934,2727.1376953125,132.21620178222656,7.324324607849121,2735.984619140625,150.34463500976562,54.76093292236328,2754.601318359375,3.0
564,1583155114.0,91.57111358642578,-15.884791374206543,2727.051025390625,0.883937977026262,0.43098960230078204,0.08283401188712634,0.16136958187346498,20.759241938661717,0.27595433592796326,-120.21839141845703,-486.8098449707031,2395.726318359375,0.3829703174488963,0.9072534329632473,0.1658409199072576,0.0521702368578926,19.679892774735634,0.10755555331707001,88.41397094726562,56.328041076660156,2754.524658203125,91.65386199951172,-15.866194725036621,2727.166259765625,132.22019958496094,7.3271870613098145,2736.038818359375,150.34539794921875,54.76100540161133,2754.593505859375,3.0
565,1583158099.0,91.57230377197266,-15.893590927124023,2727.068115234375,0.8839161671551015,0.4310255534241611,0.08261076113073244,0.1615074112312846,20.74037701274824,0.28910502791404724,-120.2208251953125,-486.802490234375,2395.6953125,0.3829555799590704,0.9072604442218104,0.16575997128019718,0.05241318583947721,19.68887459233335,0.10680463165044785,88.40804290771484,56.32215118408203,2754.53955078125,91.66297149658203,-15.867757797241211,2727.204833984375,132.2237091064453,7.3211350440979,2736.007080078125,150.34596252441406,54.75303649902344,2754.600341796875,3.0
566,1583161084.0,91.57414245605469,-15.905754089355469,2727.1025390625,0.8839921778236466,0.43103541239590903,0.08267590018566742,0.16103104773857904,20.68664362965987,0.28741249442100525,-120.21897888183594,-486.8160705566406,2395.726806640625,0.3829785664640418,0.9072724814361148,0.1657168178557565,0.0521727739119183,19.630020517174103,0.11924358457326889,88.41255187988281,56.31435775756836,2754.503662109375,91.65966033935547,-15.874028205871582,2727.247802734375,132.21954345703125,7.321532726287842,2736.03857421875,150.34774780273438,54.75581359863281,2754.61474609375,3.0
567,1583164069.0,91.56932830810547,-15.902347564697266,2727.075927734375,0.8839280510247426,0.43100670090969745,0.08263282724757992,0.16148139287116073,20.706003519911377,0.3037854731082916,-120.22029113769531,-486.80474853515625,2395.667236328125,0.3829606273233888,0.9072660813351457,0.16571931917900234,0.05240727840379955,19.633891813075678,0.11306146532297134,88.4139633178711,56.312461853027344,2754.5302734375,91.6566390991211,-15.882953643798828,2727.23876953125,132.2183837890625,7.315894603729248,2735.975830078125,150.34552001953125,54.74461364746094,2754.63916015625,3.0
568,1583167055.0,91.56635284423828,-15.910975456237793,2727.071044921875,0.8839791325687928,0.4310126970435428,0.08260194510377966,0.16120132392523367,20.700061239510717,0.28773221373558044,-120.22128295898438,-486.8170471191406,2395.707275390625,0.3829675125739528,0.9073244751612707,0.1653925563996523,0.05237827196301845,19.641765670912577,0.10056022554636002,88.40464782714844,56.30922317504883,2754.492919921875,91.65213775634766,-15.882118225097656,2727.215576171875,132.2169647216797,7.310421943664551,2735.998779296875,150.348876953125,54.745792388916016,2754.58447265625,3.0
569,1583170040.0,91.56581115722656,-15.903914451599121,2727.019287109375,0.8839372772255739,0.4309880215291189,0.08267733138049857,0.16145796389541667,20.69776868421104,0.30654844641685486,-120.22021484375,-486.817626953125,2395.701171875,0.38296213750862484,0.9073299812219144,0.16537670782609784,0.0523722342397867,19.58551039247078,0.11840510368347168,88.41162109375,56.3076057434082,2754.46826171875,91.6541976928711,-15.882427215576172,2727.18994140625,132.21192932128906,7.3125224113464355,2735.912353515625,150.34664916992188,54.74052810668945,2754.59521484375,3.0
570,1583173025.0,91.56263732910156,-15.890024185180664,2727.00439453125,0.8838855077776234,0.4309742387923791,0.082655677733931,0.16178891672907228,20.74573031022163,0.30057579278945923,-120.21797180175781,-486.8154602050781,2395.697998046875,0.3829847369067686,0.9073056557722339,0.16550097504409148,0.05223567324755044,19.60399235029118,0.11252636462450027,88.40900421142578,56.31623077392578,2754.507080078125,91.64945220947266,-15.876591682434082,2727.159423828125,132.21302795410156,7.315121173858643,2735.913330078125,150.34710693359375,54.7493896484375,2754.592529296875,3.0
571,1583176010.0,91.5726318359375,-15.904777526855469,2727.052001953125,0.8840170980493668,0.4310068840786116,0.0828551920241177,0.1608783807348552,20.71101768714405,0.2726127505302429,-120.21888732910156,-486.8114929199219,2395.70458984375,0.3829649605788766,0.9073366530194417,0.16531202071210485,0.05244018367985897,19.608805928874574,0.11462562531232834,88.4114990234375,56.32154846191406,2754.457275390625,91.65760040283203,-15.877508163452148,2727.168701171875,132.217529296875,7.320624828338623,2736.04443359375,150.3447265625,54.74958801269531,2754.553955078125,3.0
572,1583178995.0,91.56566619873047,-15.887433052062988,2727.0234375,0.883935532708234,0.43097061543023335,0.08272366533263731,0.16149024071265156,20.78907794984002,0.26752087473869324,-120.21800994873047,-486.7995910644531,2395.678466796875,0.3829646194632562,0.9072644763982424,0.16571100470917555,0.05243217545994229,19.624756210885778,0.1078495979309082,88.41580200195312,56.328731536865234,2754.519287109375,91.65027618408203,-15.874847412109375,2727.11669921875,132.2159881591797,7.325311660766602,2736.03173828125,150.3450927734375,54.7547721862793,2754.5361328125,3.0
573,1583181980.0,91.5635986328125,-15.897720336914062,2727.03466796875,0.8839763652981175,0.43102279242230046,0.0824561503240178,0.1612641351341161,20.699339323972026,0.2874593138694763,-120.2177963256836,-486.7970886230469,2395.67919921875,0.38299108468046283,0.9072575368653367,0.16574590929877311,0.05224829573342933,19.611131836430673,0.1121826022863388,88.4013671875,56.32380676269531,2754.45703125,91.65409851074219,-15.867362976074219,2727.1796875,132.2125244140625,7.329613208770752,2735.95068359375,150.35044860839844,54.75874328613281,2754.527099609375,3.0
574,1583184965.0,91.56796264648438,-15.87196159362793,2726.989501953125,0.88388163441817,0.4309771092703665,0.08282678178534524,0.16171490915282263,20.770609098114733,0.28926458954811096,-120.2132339477539,-486.7942810058594,2395.701416015625,0.38296850316148373,0.9072759709201873,0.165720959661256,0.052172806192846526,19.59435633356034,0.12079612165689468,88.41197204589844,56.335357666015625,2754.503173828125,91.6479721069336,-15.863701820373535,2727.121826171875,132.22314453125,7.333718776702881,2735.9462890625,150.34300231933594,54.76420593261719,2754.580078125,3.0
575,1583187950.0,91.57472229003906,-15.871186256408691,2726.970458984375,0.8839434604841026,0.4309461379223633,0.08336125505154725,0.16118401295854362,20.720428501046257,0.2902834117412567,-120.21839141845703,-486.79193115234375,2395.6865234375,0.38294964790828556,0.9072906066253569,0.1655800315394717,0.052503099448506674,19.59357970916588,0.12048590183258057,88.41021728515625,56.332157135009766,2754.427490234375,91.64685821533203,-15.863255500793457,2727.121826171875,132.21633911132812,7.333582878112793,2735.946533203125,150.35223388671875,54.76630401611328,2754.63037109375,3.0
576,1583190935.0,91.57282257080078,-15.883760452270508,2727.02490234375,0.8839527652868834,0.4310152343036963,0.0828460810780441,0.16121384366676403,20.728658978424278,0.2816571593284607,-120.21675872802734,-486.796142578125,2395.70751953125,0.38295034886071394,0.9072916621966226,0.16560944960487609,0.05238683248219168,19.675067008495375,0.10247281193733215,88.41210174560547,56.32705307006836,2754.46826171875,91.6576919555664,-15.856670379638672,2727.15625,132.21681213378906,7.3348493576049805,2735.9951171875,150.34283447265625,54.76676559448242,2754.569091796875,3.0
577,1583193920.0,91.58712005615234,-15.86925220489502,2726.941162109375,0.8839689255444145,0.4309319977156733,0.08390720785751224,0.16079842190204635,20.739283783115667,0.2701050043106079,-120.21511840820312,-486.790771484375,2395.67724609375,0.382964702289257,0.9072639655923699,0.16571476823100723,0.052428514457795186,19.658292893766856,0.10993800312280655,88.41436004638672,56.326171875,2754.385986328125,91.6507568359375,-15.860015869140625,2727.066650390625,132.2216033935547,7.333730220794678,2736.00732421875,150.35336303710938,54.76292419433594,2754.63720703125,3.0
578,1583196905.0,91.56903839111328,-15.884278297424316,2727.019775390625,0.883983055973177,0.43098825096911053,0.08294343639112788,0.161069769474415,20.701718630023265,0.2855004370212555,-120.21575927734375,-486.79052734375,2395.684814453125,0.3829764244569616,0.907232126122563,0.16591079496015004,0.052273662173089354,19.704404655851903,0.10703498870134354,88.40933227539062,56.32733917236328,2754.4404296875,91.64854431152344,-15.86123275756836,2727.1640625,132.21469116210938,7.341300010681152,2735.9794921875,150.34506225585938,54.76137161254883,2754.581787109375,3.0
579,1583199890.0,91.56742095947266,-15.883667945861816,2727.009521484375,0.883924963067494,0.4310224149801572,0.08250615052330915,0.1615211211471349,20.801674208440716,0.2632034122943878,-120.21881103515625,-486.7975769042969,2395.69140625,0.3829820085922341,0.9073186971261409,0.16539550762567917,0.052363049922863364,19.62783093344538,0.11466343700885773,88.41168212890625,56.33187484741211,2754.50390625,91.65553283691406,-15.858223915100098,2727.08984375,132.2229766845703,7.337844371795654,2736.025634765625,150.3399200439453,54.76334762573242,2754.468017578125,3.0
580,1583202876.0,91.56792449951172,-15.881752967834473,2726.983154296875,0.8839213698837183,0.430961292551748,0.08279350741426132,0.16155683617557662,20.761807682902628,0.2840959131717682,-120.21739959716797,-486.80279541015625,2395.701904296875,0.3829506851517197,0.9073636865021993,0.16518319149725638,0.052482629562054066,19.486325425250897,0.1123465821146965,88.4162826538086,56.32809066772461,2754.475341796875,91.65316772460938,-15.866313934326172,2727.110107421875,132.218017578125,7.326428413391113,2735.948486328125,150.34716796875,54.755157470703125,2754.545654296875,3.0
581,1583205861.0,91.56844329833984,-15.879544258117676,2727.0048828125,0.8839010164342763,0.4309657149394907,0.08281524016822353,0.1616452340436501,20.789531803863895,0.27592048048973083,-120.21700286865234,-486.79669189453125,2395.681396484375,0.3829452861985489,0.9073247638446891,0.16539368671174448,0.05253198157682753,19.66209149639934,0.09740903973579407,88.41651153564453,56.327388763427734,2754.518310546875,91.64872741699219,-15.86904239654541,2727.11474609375,132.22134399414062,7.326157569885254,2735.99462890625,150.3467559814453,54.7592658996582,2754.56494140625,3.0
582,1583208846.0,91.576416015625,-15.90000057220459,2727.029296875,0.8840226805838401,0.43104581676296183,0.08285906817065888,0.16074134155967176,20.677180078572206,0.2821190059185028,-120.21597290039062,-486.7977600097656,2395.685302734375,0.38295823246662014,0.907330313027972,0.16536972324485805,0.05241707623020877,19.669515409468687,0.10768505185842514,88.4085464477539,56.328346252441406,2754.40625,91.65754699707031,-15.8681058883667,2727.164794921875,132.22528076171875,7.331302642822266,2735.996826171875,150.33970642089844,54.761497497558594,2754.5380859375,3.0
583,1583211831.0,91.56895446777344,-15.877899169921875,2726.99609375,0.8838696098351736,0.430960950538132,0.08284762218006311,0.16181298903424673,20.79352976546366,0.2832458019256592,-120.21650695800781,-486.800537109375,2395.709716796875,0.38294324290717485,0.9073264844226328,0.16540837421740406,0.05247087874009394,19.621247010405256,0.11186586320400238,88.41255950927734,56.323184967041016,2754.529052734375,91.65223693847656,-15.866707801818848,2727.11962890625,132.22073364257812,7.321218013763428,2735.96875,150.3492431640625,54.75458908081055,2754.588623046875,3.0
584,1583214816.0,91.56145477294922,-15.883742332458496,2727.0068359375,0.8838826872739654,0.4309863057486633,0.08251521537316739,0.16184387114250964,20.754372359523757,0.297044038772583,-120.21612548828125,-486.8005676269531,2395.691650390625,0.38296020065984315,0.90728293621056,0.16565389665213817,0.05232537525599117,19.56945648186263,0.12607739865779877,88.40894317626953,56.32133483886719,2754.512451171875,91.6497573852539,-15.86466121673584,2727.1552734375,132.2160186767578,7.326544284820557,2735.91748046875,150.34483337402344,54.75520706176758,2754.565185546875,3.0
585,1583217801.0,91.57594299316406,-15.885870933532715,2726.991455078125,0.8839325669629291,0.43098406535897354,0.0831438227860552,0.1612546346667283,20.75776828779712,0.27286669611930847,-120.21375274658203,-486.81060791015625,2395.700927734375,0.3829778708961082,0.9073127023252725,0.16547931679043154,0.05223223446941049,19.560102098898113,0.12643477320671082,88.4119644165039,56.317657470703125,2754.46240234375,91.65310668945312,-15.870599746704102,2727.110107421875,132.21893310546875,7.328265190124512,2736.0029296875,150.34791564941406,54.754173278808594,2754.58251953125,3.0
586,1583220786.0,91.56159973144531,-15.879048347473145,2726.974853515625,0.8838040151456966,0.43095237605638326,0.08253528338806179,0.1623528237504822,20.8184349015267,0.297978937625885,-120.214111328125,-486.8087158203125,2395.718994140625,0.3829688915398897,0.907351668767922,0.16526617731146037,0.05229596479301517,19.6574791446524,0.12341786175966263,88.41939544677734,56.31635284423828,2754.560791015625,91.65240478515625,-15.873061180114746,2727.10986328125,132.21707153320312,7.318525791168213,2735.900390625,150.3428497314453,54.742759704589844,2754.56982421875,3.0
587,1583223771.0,91.57615661621094,-15.889204025268555,2727.00390625,0.8839539174746636,0.4309616366487311,0.08332429016264124,0.16110432082081091,20.74515813824513,0.27626416087150574,-120.21294403076172,-486.8077392578125,2395.712158203125,0.3829693805974745,0.9072945559337591,0.16561951586610468,0.052165297488148604,19.61590376828306,0.12150713801383972,88.41287994384766,56.317691802978516,2754.462646484375,91.65229797363281,-15.874982833862305,2727.127685546875,132.21798706054688,7.319084644317627,2736.02197265625,150.34495544433594,54.74803924560547,2754.619140625,3.0
588,1583226756.0,91.57254791259766,-15.88597583770752,2726.988037109375,0.883837241363465,0.4309773923737963,0.08293987989991991,0.16189871637505338,20.805346625031802,0.2814883291721344,-120.21266174316406,-486.795654296875,2395.66162109375,0.38294965836472616,0.9072610118224861,0.1657801848341486,0.05238268704003088,19.613028159529193,0.10716181248426437,88.41568756103516,56.300689697265625,2754.533935546875,91.65370178222656,-15.874637603759766,2727.113037109375,132.21763610839844,7.317254066467285,2735.969482421875,150.348876953125,54.74531173706055,2754.60595703125,3.0
589,1583229741.0,91.56736755371094,-15.90312671661377,2727.00927734375,0.8839395668951938,0.43097709929352146,0.08286770275837306,0.1613769680011037,20.768345660458124,0.27624619007110596,-120.2170181274414,-486.81439208984375,2395.69775390625,0.3829856985466442,0.9073095055261542,0.16548391148724897,0.05221581110645477,19.645810485493712,0.1168728843331337,88.41291046142578,56.3105583190918,2754.489501953125,91.65386962890625,-15.88194465637207,2727.119873046875,132.21669006347656,7.3062920570373535,2736.00830078125,150.3373260498047,54.73580551147461,2754.550537109375,3.0
590,1583232726.0,91.57147216796875,-15.90950870513916,2727.0048828125,0.883947921769765,0.4310040878587743,0.08284573051176804,0.16127037168652758,20.731790350040228,0.28173619508743286,-120.21719360351562,-486.8145751953125,2395.699951171875,0.38296566429648876,0.9073476051661196,0.16526646621143656,0.05238910683759399,19.657538298501464,0.10913868993520737,88.40947723388672,56.301727294921875,2754.455810546875,91.65670776367188,-15.885933876037598,2727.13720703125,132.21592712402344,7.309449672698975,2735.97216796875,150.34625244140625,54.736576080322266,2754.55517578125,3.0
591,1583235711.0,91.57781982421875,-15.8966646194458,2727.025146484375,0.8839087872846318,0.43097379351428555,0.08316278218824141,0.1614025920598196,20.725146973563113,0.2969941198825836,-120.21513366699219,-486.80810546875,2395.678466796875,0.3829774925597998,0.907247602206533,0.16582643164855423,0.05226493135757804,19.613175007392982,0.10438179224729538,88.41374969482422,56.30525588989258,2754.49853515625,91.65821075439453,-15.887106895446777,2727.18408203125,132.2146453857422,7.308167934417725,2735.97265625,150.35533142089844,54.74355697631836,2754.67626953125,3.0
592,1583238696.0,91.57537078857422,-15.90871524810791,2727.012939453125,0.8839496183005813,0.4310127199884243,0.08299599320095488,0.16116070435135274,20.696711443928535,0.29489433765411377,-120.21604919433594,-486.8194885253906,2395.703857421875,0.38295770325177725,0.9074131215350616,0.16492546987956896,0.05238715272967796,19.648097616426043,0.09804634749889374,88.41171264648438,56.30216979980469,2754.443359375,91.65621185302734,-15.891200065612793,2727.169921875,132.21463012695312,7.310898780822754,2735.953369140625,150.34693908691406,54.74228286743164,2754.609375,3.0
593,1583241682.0,91.57196807861328,-15.928499221801758,2727.058837890625,0.8840631491212334,0.43102826598179583,0.08273969298459471,0.1606272875179967,20.674726525632508,0.27436092495918274,-120.219482421875,-486.8080139160156,2395.676513671875,0.3829528780414962,0.9072853253262556,0.16563309160521053,0.052403345433908975,19.628443952362062,0.12476207315921783,88.40667724609375,56.305416107177734,2754.4189453125,91.6556167602539,-15.890205383300781,2727.183349609375,132.22190856933594,7.301159381866455,2736.033447265625,150.3448028564453,54.73832702636719,2754.5244140625,3.0
594,1583244667.0,91.568359375,-15.91250991821289,2726.9677734375,0.8839345435216941,0.43101473953867775,0.08262819857432983,0.1614267569824203,20.73938009664181,0.2834819257259369,-120.21772766113281,-486.8138427734375,2395.696044921875,0.38296832189781593,0.9072730571715315,0.16568723172657718,0.052331686349449714,19.709333508708312,0.10813545435667038,88.40840148925781,56.303531646728516,2754.430908203125,91.65582275390625,-15.88982105255127,2727.09765625,132.2177734375,7.304457664489746,2735.91748046875,150.34585571289062,54.73795700073242,2754.4921875,3.0
595,1583247652.0,91.56758117675781,-15.906482696533203,2726.987548828125,0.8839377036864582,0.43099297694772964,0.08288075268549926,0.16133806326323044,20.742075340356052,0.2777891755104065,-120.21672821044922,-486.805419921875,2395.65966796875,0.3829621031662345,0.9072620849262617,0.16574750346685813,0.0523765394833487,19.764387628979648,0.10723182559013367,88.40677642822266,56.29686737060547,2754.44873046875,91.64457702636719,-15.886503219604492,2727.1171875,132.21534729003906,7.310771465301514,2735.960693359375,150.3478240966797,54.741798400878906,2754.550537109375,3.0
596,1583250637.0,91.57194519042969,-15.913729667663574,2727.041748046875,0.8839937603442407,0.43101697304911485,0.08272460786757191,0.161046700895064,20.771153978775345,0.25591325759887695,-120.21800231933594,-486.8075866699219,2395.685546875,0.38297074369963385,0.9072353404934927,0.16590991790682774,0.05226227673911033,19.711127462610563,0.11916404962539673,88.4127197265625,56.30489730834961,2754.482177734375,91.65436553955078,-15.880783081054688,2727.118408203125,132.2247772216797,7.311758995056152,2736.086181640625,150.34243774414062,54.740745544433594,2754.4931640625,3.0
597,1583253622.0,91.56890106201172,-15.902900695800781,2726.983642578125,0.8839173170920189,0.4309954439377171,0.08267940716644015,0.16154633849265485,20.761833620359084,0.2797599732875824,-120.2158432006836,-486.8012390136719,2395.65576171875,0.38297455519859197,0.9072693768756831,0.165710806886976,0.05227519808587629,19.585480439044233,0.11254501342773438,88.41370391845703,56.307559967041016,2754.4697265625,91.6568603515625,-15.884861946105957,2727.10546875,132.21478271484375,7.311598777770996,2735.9482421875,150.34835815429688,54.741790771484375,2754.5205078125,3.0
598,1583256607.0,91.57076263427734,-15.913055419921875,2727.067138671875,0.8840136462535217,0.43101591135272627,0.08275890539870878,0.16092271740043382,20.66464152019276,0.29314595460891724,-120.21637725830078,-486.7899169921875,2395.6357421875,0.3829289946049503,0.9072873944000676,0.16561518949725473,0.05259827051687809,19.65324984469231,0.11609011888504028,88.40814971923828,56.30625534057617,2754.4501953125,91.65558624267578,-15.878767013549805,2727.22607421875,132.21693420410156,7.317347049713135,2735.992431640625,150.34681701660156,54.74214553833008,2754.595458984375,3.0
599,1583259592.0,91.56563568115234,-15.88914680480957,2727.014404296875,0.883875544771878,0.43100026337249503,0.08253540213040304,0.16183541553760192,20.731930064256204,0.31174197793006897,-120.21470642089844,-486.7962951660156,2395.676025390625,0.3829635029563395,0.907272335328596,0.1657221501622367,0.05226886163300969,19.634657673681374,0.1156310960650444,88.41354370117188,56.31950378417969,2754.51171875,91.65656280517578,-15.870874404907227,2727.182373046875,132.21792602539062,7.318641662597656,2735.8955078125,150.34129333496094,54.751590728759766,2754.595947265625,3.0
600,1583262577.0,91.56629180908203,-15.88708782196045,2726.9970703125,0.8839146444624442,0.4309924308204427,0.08279107265351654,0.16151180814168625,20.766108036238336,0.2797781527042389,-120.2151107788086,-486.78448486328125,2395.6357421875,0.3829445053475221,0.9072453594240338,0.16586785356179612,0.0524139178320021,19.602065907066617,0.11749321222305298,88.41128540039062,56.32102584838867,2754.4853515625,91.6495361328125,-15.86915397644043,2727.116943359375,132.21588134765625,7.324499607086182,2735.97412109375,150.3394775390625,54.75630569458008,2754.548828125,3.0
601,1583265562.0,91.56291961669922,-15.893400192260742,2727.052490234375,0.8839797475325655,0.43099110662339774,0.08251178190034307,0.1613018220958183,20.720644661796968,0.28145480155944824,-120.21719360351562,-486.7865295410156,2395.655517578125,0.3829451425980358,0.907263343802609,0.1657795451062789,0.05237733457359485,19.66546410271485,0.12162382900714874,88.40953063964844,56.32502365112305,2754.489501953125,91.6508560180664,-15.865345001220703,2727.18408203125,132.21286010742188,7.327075481414795,2735.9912109375,150.35069274902344,54.760921478271484,2754.5458984375,3.0
602,1583268547.0,91.57427215576172,-15.903270721435547,2727.01171875,0.8840583964345585,0.43102052101955135,0.08309002420652287,0.16049333329129564,20.670449367873402,0.27338066697120667,-120.21600341796875,-486.798828125,2395.698974609375,0.3829545885923765,0.9073438850861077,0.1653433456495713,0.05229182844669234,19.64944677724415,0.10050787776708603,88.40479278564453,56.31892776489258,2754.366943359375,91.65292358398438,-15.866874694824219,2727.142822265625,132.21531677246094,7.327047824859619,2736.00927734375,150.34226989746094,54.75826644897461,2754.534423828125,3.0
603,1583271532.0,91.57730102539062,-15.882834434509277,2726.949462890625,0.8839060776149626,0.4310039973755611,0.08327583217858946,0.16127844238019626,20.731851919151694,0.2889845669269562,-120.21795654296875,-486.8007507324219,2395.708251953125,0.3829686191740992,0.9073050481769794,0.16551855233814197,0.05230865236592027,19.549234804528652,0.12065353244543076,88.40727996826172,56.315773010253906,2754.416015625,91.65430450439453,-15.869549751281738,2727.09765625,132.21292114257812,7.3252458572387695,2735.926025390625,150.34524536132812,54.76169967651367,2754.598388671875,3.0
604,1583274517.0,91.5583267211914,-15.900647163391113,2727.007568359375,0.8839449349890942,0.4310363063256352,0.08225880748175778,0.16150090751434884,20.71518934439308,0.2902822196483612,-120.21649932861328,-486.789306640625,2395.663330078125,0.3829416090195541,0.9072893701248264,0.16564165594571806,0.052388593754472274,19.652266554072696,0.11272891610860825,88.40863037109375,56.313629150390625,2754.450927734375,91.64897155761719,-15.870573997497559,2727.151611328125,132.20700073242188,7.326406478881836,2735.907470703125,150.3419952392578,54.76204299926758,2754.486572265625,3.0
605,1583277503.0,91.57579803466797,-15.886003494262695,2727.004150390625,0.8839472305871742,0.4310014579247875,0.0831819512913909,0.1611080376124338,20.73244059530171,0.27727997303009033,-120.21759033203125,-486.79095458984375,2395.672607421875,0.38295171147900137,0.907269608788873,0.16573609955047947,0.052358274887381116,19.66547065008797,0.10103997588157654,88.40272521972656,56.31939697265625,2754.45068359375,91.65446472167969,-15.863117218017578,2727.135986328125,132.21656799316406,7.3247904777526855,2736.0009765625,150.3480224609375,54.7611198425293,2754.601318359375,3.0
606,1583280488.0,91.56324005126953,-15.884387016296387,2727.05029296875,0.8838762533625858,0.4309947007367619,0.0825413117476023,0.1618433456572507,20.778937475539635,0.28447794914245605,-120.21733856201172,-486.7929992675781,2395.65966796875,0.38295831854548856,0.9073078993880689,0.1655267044306887,0.0523088146026786,19.591464346150474,0.12088626623153687,88.41136169433594,56.3173828125,2754.56640625,91.6504898071289,-15.866394996643066,2727.177978515625,132.21316528320312,7.324458599090576,2735.9931640625,150.34645080566406,54.76011657714844,2754.594970703125,3.0
607,1583283473.0,91.56314086914062,-15.888396263122559,2726.98095703125,0.8839003971270303,0.43100476188184617,0.08273041531853555,0.16158793759149812,20.718524391566007,0.30524975061416626,-120.2193603515625,-486.7991638183594,2395.677978515625,0.3829533230830895,0.9073341226777455,0.16535217049683715,0.05244236718732135,19.57608669362378,0.09993616491556168,88.4084243774414,56.31642150878906,2754.452880859375,91.6495590209961,-15.869426727294922,2727.146728515625,132.20693969726562,7.3216552734375,2735.883544921875,150.33831787109375,54.75973129272461,2754.575439453125,3.0
608,1583286458.0,91.5698471069336,-15.89309310913086,2727.01904296875,0.8839548511784898,0.4309934109051631,0.08294061689756661,0.1612121425420502,20.714869101254493,0.28806784749031067,-120.22124481201172,-486.8015441894531,2395.675537109375,0.38297541743917446,0.9073215860333552,0.16538761460466816,0.05238612498157053,19.591732487871894,0.11012836545705795,88.40864562988281,56.315128326416016,2754.45947265625,91.6479263305664,-15.870487213134766,2727.16455078125,132.2173309326172,7.320781230926514,2735.97314453125,150.34512329101562,54.75716781616211,2754.596923828125,3.0
